"Actuals","VAR_fcs","VECM_fcs","ARIMA_fcs","RW_fcs","VAR_res","VECM_res","ARIMA_res","RW_res"
10.0676027073881,10.0726058988963,10.0727243390824,10.073562116885,10.0836818483139,0.00500319150820339,0.00512163169429236,0.00595940949692952,0.0160791409258128
10.0554358088082,10.0622169367353,10.0631273260365,10.0655377361137,10.0836818483139,0.00678112792713037,0.00769151722833783,0.0101019273055503,0.0282460395057225
10.0649684434582,10.0521773597914,10.0548507865941,10.0595425485004,10.0836818483139,-0.0127910836668033,-0.0101176568641694,-0.0054258949578454,0.0187134048556779
10.0806290492885,10.0438149257107,10.0486330957195,10.0553763900289,10.0836818483139,-0.0368141235778126,-0.0319959535690693,-0.0252526592596816,0.00305279902536704
10.1005745615306,10.0381604319129,10.0450763044454,10.0527639910123,10.0836818483139,-0.0624141296176983,-0.0554982570851177,-0.0478105705182159,-0.016892713216647
10.1158532306785,10.1175605857995,10.117870945073,10.1186664963257,10.1005745615306,0.00170735512104336,0.00201771439457943,0.00281326564720352,-0.0152786691479037
10.129187832632,10.1327223126117,10.1331931723387,10.1337701438809,10.1005745615306,0.00353447997971656,0.00400533970669059,0.00458231124883568,-0.0286132711014719
10.1366606394875,10.1456655236526,10.1457909103204,10.1456966981589,10.1005745615306,0.00900488416509049,0.00913027083283602,0.00903605867138424,-0.0360860779569609
10.1505038682619,10.155482292178,10.1550974943258,10.1545633514659,10.1005745615306,0.00497842391610526,0.00459362606388325,0.00405948320397798,-0.0499293067313396
10.1752688754562,10.1623474373831,10.1615697956311,10.1606845916645,10.1005745615306,-0.0129214380731693,-0.0136990798251357,-0.0145842837917733,-0.0746943139256775
10.2219412836547,10.2041915738599,10.2049407521264,10.1970496629729,10.1752688754562,-0.0177497097947743,-0.0170005315282804,-0.0248916206817817,-0.0466724081984307
10.2535104203945,10.2298042913384,10.231679397222,10.2142239067974,10.1752688754562,-0.0237061290560945,-0.0218310231724832,-0.039286513597073,-0.0782415449382494
10.2664278282293,10.2519894758562,10.255285033836,10.2269756149003,10.1752688754562,-0.0144383523730571,-0.01114279439326,-0.0394522133289659,-0.0911589527730587
10.2862979700795,10.2710151906198,10.2757409206471,10.2357659617783,10.1752688754562,-0.0152827794597119,-0.0105570494324319,-0.0505320083012197,-0.111029094623253
10.3200574403764,10.2857211644779,10.2914995198863,10.2412084172644,10.1752688754562,-0.0343362758984611,-0.0285579204901332,-0.0788490231119532,-0.144788564920166
10.3315618035052,10.3525671368415,10.3534223380137,10.3487582424624,10.3200574403764,0.0210053333363387,0.0218605345085141,0.0171964389572956,-0.0115043631287524
10.3274799652582,10.377949164361,10.3812240088003,10.3705406646872,10.3200574403764,0.0504691991028388,0.053744043542137,0.0430606994290557,-0.00742252488177719
10.3158620689452,10.3974860119886,10.4047100855851,10.3859980033578,10.3200574403764,0.0816239430433292,0.0888480166399042,0.070135934412594,0.00419537143117132
10.2939405405238,10.4121554076681,10.4237956006921,10.3960087591492,10.3200574403764,0.118214867144344,0.129855060168351,0.102068218625437,0.0261168998526102
10.2895659468441,10.422324097336,10.4379796826217,10.4015782264347,10.3200574403764,0.13275815049186,0.148413735777645,0.112012279590587,0.0304914935322955
10.3190019964973,10.290769123374,10.2929263643599,10.2877046518256,10.2895659468441,-0.0282328731233026,-0.0260756321373457,-0.0312973446717422,-0.0294360496531905
10.3557726312882,10.2938811246466,10.2997403739585,10.2864168238638,10.2895659468441,-0.0618915066415706,-0.0560322573296386,-0.0693558074243903,-0.0662066844440794
10.407620832441,10.2987391231091,10.3085961354727,10.2856145033523,10.2895659468441,-0.108881709331861,-0.0990246969683106,-0.122006329088723,-0.118054885596891
10.4559636275573,10.3054622444466,10.3193441783468,10.2852015716221,10.2895659468441,-0.150501383110726,-0.136619449210468,-0.170762055935207,-0.166397680713203
10.4839698274386,10.3125263915219,10.3300537512283,10.2850836062329,10.2895659468441,-0.171443435916665,-0.153916076210344,-0.198886221205695,-0.194403880594503
10.5132259498748,10.5074343270673,10.5074662540326,10.502782720185,10.4839698274386,-0.00579162280746814,-0.00575969584216729,-0.0104432296897841,-0.0292561224361556
10.5209948188873,10.5244525459978,10.5247512809459,10.5147889659474,10.4839698274386,0.00345772711042613,0.00375646205858438,-0.00620585293992271,-0.0370249914487211
10.4940758447683,10.5363863928979,10.5371113250152,10.5212911627414,10.4839698274386,0.0423105481295778,0.0430354802468162,0.0272153179730399,-0.0101060173297292
10.4915797263212,10.5440090656265,10.5453771850186,10.5235901747933,10.4839698274386,0.052429339305279,0.0537974586974048,0.0320104484720911,-0.00760989888260433
10.4861499999208,10.5481088188376,10.5501969285463,10.5228852686463,10.4839698274386,0.0619588189167573,0.0640469286254799,0.0367352687255433,-0.00218017248219482
10.4794265321905,10.4764468619689,10.476708853956,10.4799704680745,10.4861499999208,-0.00297967022159007,-0.00271767823452151,0.000543935884005364,0.00672346773026966
10.4713549166693,10.4660581339165,10.4667452776864,10.4741024475373,10.4861499999208,-0.00529678275279899,-0.00460963898288647,0.00274753086799784,0.0147950832514852
10.4457537021364,10.458432100993,10.4595807428079,10.4688949031325,10.4861499999208,0.0126783988565879,0.0138270406714813,0.0231412009960383,0.0403962977843637
10.413132479554,10.4528540862877,10.4536024666653,10.4645322825491,10.4861499999208,0.0397216067337567,0.0404699871113632,0.0513998029951885,0.0730175203668448
10.3745531177282,10.4495515949703,10.4490718681638,10.4610740066925,10.4861499999208,0.0749984772420333,0.0745187504355389,0.086520888964289,0.111596882192559
10.3540216240119,10.3448831148545,10.3449469036096,10.3415515636151,10.3745531177282,-0.00913850915732439,-0.00907472040228896,-0.0124700603967902,0.020531493716371
10.3505743353351,10.3228899267702,10.3226540895344,10.315569986782,10.3745531177282,-0.0276844085648928,-0.0279202458007379,-0.035004348553116,0.0239787823931294
10.3438048714115,10.3076513641028,10.3069889190415,10.2963126693196,10.3745531177282,-0.0361535073087147,-0.0368159523700093,-0.0474922020918687,0.0307482463167386
10.3371837209851,10.2999229163659,10.2982051937548,10.2830662839318,10.3745531177282,-0.03726080461926,-0.0389785272303147,-0.0541174370533035,0.0373693967431237
10.3322133542188,10.297839368793,10.2945118995815,10.2748900491325,10.3745531177282,-0.0343739854258782,-0.0377014546373928,-0.057323305086312,0.0423397635093981
10.3228555658133,10.3331291524223,10.3329497314296,10.329452424029,10.3322133542188,0.0102735866090065,0.0100941656163318,0.00659685821572253,0.0093577884055609
10.318341777941,10.3370520400873,10.3367039937254,10.3284588791599,10.3322133542188,0.0187102621462767,0.0183622157843981,0.0101171012189027,0.0138715762778663
10.3045429521556,10.3422994121773,10.3422630532307,10.3287321996771,10.3322133542188,0.0377564600216722,0.0377201010750721,0.0241892475214645,0.0276704020632508
10.2852745332897,10.3473280925322,10.3482371771616,10.3298380248094,10.3322133542188,0.0620535592424414,0.0629626438719342,0.0445634915197015,0.0469388209291282
10.2661147466342,10.3519393783343,10.3541349347021,10.331419879498,10.3322133542188,0.0858246317001239,0.0880201880678975,0.0653051328637613,0.0660986075846512
10.2540739991343,10.254878220154,10.2559372978215,10.25064627826,10.2661147466342,0.000804221019723883,0.00186329868721202,-0.00342772087432053,0.0120407474998903
10.249697933427,10.2484771716874,10.250980736911,10.2390517518978,10.2661147466342,-0.00122076173957808,0.00128280348403287,-0.0106461815291681,0.0164168132072149
10.255200204645,10.2468820445227,10.2508102962127,10.2309576124679,10.2661147466342,-0.00831816012233411,-0.00438990843234954,-0.0242425921771421,0.0109145419891465
10.2711123276611,10.2498761197567,10.2548096151548,10.2258430945346,10.2661147466342,-0.0212362079043711,-0.016302712506338,-0.0452692331264828,-0.0049975810269185
10.2894979728102,10.2550791197371,10.2606838541446,10.2231283574121,10.2661147466342,-0.0344188530730829,-0.0288141186655171,-0.0663696153980311,-0.0233832261759641
10.2990706607898,10.3035078439565,10.3043922139338,10.3060950005246,10.2894979728102,0.00443718316665986,0.00532155314400562,0.00702433973473937,-0.00957268797968425
10.3018944768324,10.3141838103164,10.3168974994646,10.320038990604,10.2894979728102,0.012289333483972,0.0150030226321896,0.0181445137716008,-0.0123965040222291
10.3071510386977,10.3219691962596,10.3270956279709,10.3311232575987,10.2894979728102,0.0148181575619581,0.0199445892731962,0.0239722189010507,-0.017653065887508
10.3190349959858,10.3266180559723,10.3345582532286,10.3394282858816,10.2894979728102,0.00758305998645525,0.0155232572428066,0.0203932898958161,-0.0295370231756475
10.3291800343243,10.3293211873354,10.3402556067427,10.3452219172126,10.2894979728102,0.000141153011137263,0.0110755724184877,0.016041882888377,-0.0396820615141049
10.3338403761521,10.3367154176601,10.3380838393101,10.3370608123956,10.3291800343243,0.00287504150801432,0.00424346315798374,0.00322043624356461,-0.00466034182780994
10.3390614734146,10.3437892013914,10.3471681055582,10.3428410899512,10.3291800343243,0.00472772797674104,0.00810663214354435,0.00377961653657266,-0.00988143909034811
10.3486860628629,10.3502712267033,10.3558228077866,10.3467621732269,10.3291800343243,0.00158516384042073,0.00713674492368988,-0.0019238896360374,-0.0195060285386308
10.3742409006724,10.3553422291627,10.362980945956,10.349129276909,10.3291800343243,-0.0188986715097172,-0.01125995471644,-0.0251116237633937,-0.0450608663481482
10.3873324479703,10.3588179841421,10.3687886751498,10.350267298852,10.3291800343243,-0.0285144638282109,-0.0185437728205695,-0.0370651491183835,-0.0581524136460825
10.3959557042659,10.3960628025564,10.3972630530589,10.3959784201824,10.3873324479703,0.000107098290499152,0.00130734879305727,2.27159165824276e-05,-0.00862325629552174
10.4026251365069,10.4026859487102,10.4057289951888,10.4017309285447,10.3873324479703,6.08122032996761e-05,0.00310385868188767,-0.000894207962259586,-0.0152926885365829
10.4126818464068,10.4075530872636,10.4127703903795,10.4050929314755,10.3873324479703,-0.00512875914313504,8.8543972756483e-05,-0.00758891493130598,-0.0253493984364255
10.4232630068217,10.410438366187,10.4178102863709,10.4065863794584,10.3873324479703,-0.0128246406347525,-0.00545272045085099,-0.0166766273633456,-0.0359305588513585
10.4301668402253,10.4117846439846,10.4215810729201,10.4067060797378,10.3873324479703,-0.0183821962407364,-0.00858576730518301,-0.0234607604874988,-0.0428343922549423
10.4203151284978,10.4375941699411,10.4387298382485,10.4346322562329,10.4301668402253,0.0172790414433823,0.0184147097507132,0.014317127735195,0.00985171172753319
10.394885678636,10.4438121013771,10.4467512275794,10.4372056603366,10.4301668402253,0.0489264227411148,0.0518655489433879,0.042319981700599,0.0352811615892659
10.374053523638,10.4480720401297,10.4531989130252,10.4383071437027,10.4301668402253,0.0740185164916873,0.0791453893871381,0.0642536200646244,0.0561133165872469
10.3580602347513,10.4519247010071,10.4592657138378,10.4383324447692,10.4301668402253,0.0938644662557699,0.101205479086456,0.0802722100178368,0.0721066054739659
10.3452524453699,10.4552640774045,10.464719422894,10.4376306039368,10.4301668402253,0.110011632034594,0.119466977524111,0.0923781585668575,0.0849143948553763
10.3133430089456,10.3326434690863,10.3341489701705,10.3355544967084,10.3452524453699,0.0193004601406983,0.0208059612249247,0.022211487762819,0.0319094364243249
10.3064161129923,10.3223446233137,10.3265640500401,10.3287060930397,10.3452524453699,0.0159285103214266,0.0201479370477582,0.0222899800474021,0.0388363323776151
10.3173506320953,10.3154250658514,10.3224547975833,10.324303217574,10.3452524453699,-0.00192556624391216,0.00510416548797643,0.00695258547868605,0.0279018132745747
10.3423874367305,10.3115473736987,10.3210933489695,10.3218868043468,10.3452524453699,-0.0308400630318726,-0.0212940877610279,-0.0205006323837047,0.00286500863938066
10.3707687292688,10.3103518114967,10.3221158412713,10.3209955941329,10.3452524453699,-0.0604169177720237,-0.0486528879974326,-0.0497731351358954,-0.0255162838988454
10.3879794678503,10.3945520882679,10.3955965304646,10.3961072826737,10.3707687292688,0.00657262041768369,0.00761706261430994,0.00812781482340874,-0.0172107385815075
10.4001635406977,10.4144468935649,10.4164670828641,10.4171768688228,10.3707687292688,0.0142833528672064,0.0163035421663942,0.0170133281251381,-0.0293948114289204
10.4141831678514,10.4303743809671,10.4329872322279,10.4337539254538,10.3707687292688,0.0161912131156647,0.0188040643765479,0.0195707576023647,-0.0434144385826301
10.4282752513182,10.4421778706348,10.4453045823289,10.4460310469883,10.3707687292688,0.0139026193165854,0.0170293310107343,0.0177557956701477,-0.0575065220494171
10.4312882805081,10.4503491867018,10.4540755768289,10.4544670074828,10.3707687292688,0.019060906193717,0.0227872963208586,0.023178726974681,-0.0605195512393255
10.4352034471936,10.4256256706552,10.426705206214,10.4311539304532,10.4312882805081,-0.00957777653841063,-0.00849824097959662,-0.00404951674037335,-0.00391516668553926
10.4432212814493,10.4178927026959,10.4205349417155,10.4294970244362,10.4312882805081,-0.0253285787534594,-0.0226863397338484,-0.0137242570131431,-0.0119330009412462
10.4519268295954,10.4095854560631,10.4137749068415,10.4269339622263,10.4312882805081,-0.0423413735322509,-0.0381519227538636,-0.0249928673691056,-0.0206385490873178
10.4564527024962,10.4004216486417,10.4062545149376,10.423950642522,10.4312882805081,-0.0560310538545412,-0.0501981875586015,-0.0325020599741705,-0.02516442198813
10.4586362349388,10.3923905929381,10.3998934503322,10.4209078936721,10.4312882805081,-0.0662456420006823,-0.0587427846066042,-0.0377283412666571,-0.0273479544307023
10.4612444709866,10.4605766571503,10.460949165633,10.4594449840669,10.4586362349388,-0.000667813836214393,-0.000295305353585462,-0.00179948691965137,-0.00260823604776839
10.4630747686348,10.4631957163949,10.4637874253829,10.4592901235303,10.4586362349388,0.000120947760096968,0.000712656748049767,-0.0037846451045187,-0.00443853369602465
10.4568840406576,10.4657573461474,10.4667769222324,10.4584969889644,10.4586362349388,0.00887330548973964,0.00989288157472323,0.00161294830679992,0.00175219428114914
10.4514066284392,10.4679703626525,10.4694095311633,10.457333812232,10.4586362349388,0.0165637342132889,0.018002902724028,0.00592718379272483,0.00722960649955695
10.4432504261967,10.4698569436569,10.4717792010898,10.4560098157058,10.4586362349388,0.0266065174601824,0.02852877489312,0.0127593895091298,0.0153858087420673
10.4318485293912,10.4368052307846,10.4377573652604,10.4357762847966,10.4432504261967,0.00495670139337179,0.00590883586920121,0.00392775540542445,0.0114018968055376
10.4280385509206,10.432854986757,10.4354530640211,10.4295771883729,10.4432504261967,0.00481643583643532,0.00741451310052987,0.00153863745230076,0.0152118752761208
10.4227871703815,10.4310437863804,10.4359316674883,10.4247116029586,10.4432504261967,0.00825661599887262,0.0131444971067811,0.00192443257708241,0.0204632558152174
10.4180461998912,10.4307657998908,10.4379454302342,10.4211172404204,10.4432504261967,0.0127195999996061,0.019899230343011,0.00307104052913765,0.0252042263054904
10.4210007644519,10.4314448607043,10.4410369621297,10.4186550688132,10.4432504261967,0.0104440962524102,0.0200361976778005,-0.00234569563876086,0.0222496617447803
10.4286301968969,10.4271785435715,10.428719957797,10.4250667244584,10.4210007644519,-0.00145165332542874,8.97609000549693e-05,-0.00356347243848099,-0.00762943244497549
10.4425507177134,10.433748874468,10.4379208449503,10.4290908563997,10.4210007644519,-0.00880184324540068,-0.0046298727630365,-0.0134598613136951,-0.0215499532614221
10.4593247821315,10.4405526176966,10.4482284977832,10.4327819582983,10.4210007644519,-0.0187721644348411,-0.0110962843482429,-0.0265428238331484,-0.0383240176795301
10.4701640690421,10.4479268877765,10.4592027906859,10.4359681952499,10.4210007644519,-0.0222371812656323,-0.0109612783562039,-0.0341958737922319,-0.0491633045901878
10.4767808046206,10.454905765787,10.4696521942139,10.4385715189577,10.4210007644519,-0.021875038833576,-0.00712861040673296,-0.0382092856629157,-0.0557800401686581
10.495653503242,10.4843054827293,10.4854055789068,10.48118747228,10.4767808046206,-0.0113480205126582,-0.0102479243351183,-0.0144660309619429,-0.0188726986213652
10.5130357092198,10.4911066846658,10.4938925233205,10.4838723927546,10.4767808046206,-0.0219290245539625,-0.0191431858992654,-0.0291633164651515,-0.0362549045991667
10.5294527210131,10.496909622164,10.5014245093828,10.4851903788103,10.4767808046206,-0.0325430988490556,-0.028028211630259,-0.044262342202769,-0.0526719163924909
10.5349986624377,10.502381785225,10.5086590477299,10.4854852333299,10.4767808046206,-0.0326168772127122,-0.0263396147077941,-0.0495134291077513,-0.0582178578170787
10.5351847707799,10.506950605095,10.5150176282408,10.4850670845203,10.4767808046206,-0.0282341656848981,-0.0201671425390799,-0.0501176862595578,-0.0584039661592577
10.511594140108,10.5275372977385,10.5277525491033,10.533399549406,10.5351847707799,0.0159431576304794,0.0161584089953379,0.0218054092980395,0.0235906306718512
10.4747495451059,10.5170389125673,10.517660960099,10.5305570030237,10.5351847707799,0.0422893674613807,0.042911414993096,0.0558074579177834,0.0604352256739027
10.4442408425438,10.5055655710264,10.5064692838157,10.5272168299765,10.5351847707799,0.0613247284825711,0.0622284412719001,0.0829759874327198,0.0909439282360438
10.425994681076,10.495169951676,10.4959731299199,10.5237949147918,10.5351847707799,0.0691752706000202,0.0699784488439228,0.0978002337158088,0.109190089703896
10.4042931430198,10.4874537617218,10.4875516397621,10.5205783502235,10.5351847707799,0.0831606187019798,0.0832584967423102,0.116285207203687,0.130891627760059
10.3565039625025,10.3736011561255,10.3737419021156,10.3866793092606,10.4042931430198,0.0170971936230089,0.0172379396131159,0.0301753467580781,0.0477891805172774
10.2700385671451,10.34479087168,10.3446839854157,10.3738278663349,10.4042931430198,0.0747523045349379,0.0746454182706806,0.103789299189804,0.134254575874726
10.2093532954215,10.320311288254,10.3191142697985,10.365172992492,10.4042931430198,0.110957992832441,0.109760974376984,0.155819697070495,0.194939847598254
10.1775143141649,10.299848113038,10.2968202246425,10.3600127446918,10.4042931430198,0.122333798873093,0.119305910477584,0.182498430526872,0.226778828854885
10.1745828213835,10.2856148503548,10.2800674269953,10.3576066763475,10.4042931430198,0.111032028971298,0.105484605611775,0.183023854963974,0.229710321636283
10.1819901219706,10.1809836575582,10.179967897823,10.1804475124758,10.1745828213835,-0.00100646441237551,-0.0020222241476251,-0.00154260949478413,-0.00740730058710604
10.1800581202332,10.194441654849,10.190746560975,10.1905293486746,10.1745828213835,0.014383534615849,0.0106884407418431,0.0104712284413679,-0.00547529884967979
10.1620368569809,10.2125804779775,10.2035054266929,10.2027120700207,10.1745828213835,0.0505436209966454,0.0414685697120447,0.0406752130397763,0.0125459644026193
10.127990179888,10.2336189218082,10.2169171198451,10.2154030743281,10.1745828213835,0.105628741920194,0.0889269399571031,0.0874128944400869,0.0465926414955415
10.0986842017994,10.2534324161748,10.2283458023634,10.2274844941042,10.1745828213835,0.15474821437545,0.129661600563978,0.128800292304785,0.0758986195841231
10.0317048503369,10.0686539336619,10.0674501173359,10.0759445203465,10.0986842017994,0.0369490833249699,0.0357452669990419,0.0442396700096683,0.0669793514625052
9.94946423877615,10.0426511589294,10.0393476152925,10.0593065689829,10.0986842017994,0.093186920153256,0.0898833765163616,0.109842330206709,0.149219963023235
9.88781538314183,10.0228954353289,10.0163720299971,10.0480416864731,10.0986842017994,0.135080052187117,0.128556646855305,0.160226303331275,0.210868818657554
9.86261347332616,10.0091803231881,9.99836304434122,10.0412542621881,10.0986842017994,0.146566849861921,0.135749571015067,0.178640788861937,0.23607072847323
9.86703101552551,10.0012722741696,9.98509698210726,10.0380029866617,10.0986842017994,0.134241258644137,0.118065966581744,0.170971971136231,0.231653186273874
9.88654483180582,9.87937809034044,9.87930898781753,9.87959560443641,9.86703101552551,-0.00716674146537954,-0.00723584398828869,-0.0069492273694074,-0.0195138162803037
9.90693161493868,9.89689344969589,9.89632147412247,9.89533620885679,9.86703101552551,-0.0100381652427899,-0.0106101408162118,-0.0115954060818968,-0.0399005994131709
10.0100972875944,9.91790865477104,9.91567688180987,9.91196780789213,9.86703101552551,-0.0921886328233494,-0.0944204057845202,-0.0981294797022549,-0.143066272068873
10.0552210275621,9.93834851780735,9.93367845598129,9.92789423040226,9.86703101552551,-0.11687250975471,-0.121542571580768,-0.1273267971598,-0.188190012036547
10.0841827875855,9.9558073352369,9.94866722398632,9.94210429313462,9.86703101552551,-0.128375452348603,-0.135515563599174,-0.142078494450883,-0.217151772059987
10.1161766459465,10.0984285188116,10.0973984169283,10.1048053140074,10.0841827875855,-0.0177481271348974,-0.0187782290181353,-0.0113713319390971,-0.0319938583609805
10.1633486867855,10.1060244949735,10.1029936453865,10.1183118327716,10.0841827875855,-0.0573241918119844,-0.0603550413990046,-0.0450368540139401,-0.0791658992000013
10.1968285828396,10.1089905105589,10.1014538906661,10.125987991165,10.0841827875855,-0.0878380722807215,-0.0953746921734524,-0.0708405916746031,-0.112645795254089
10.2244109587677,10.1057261265302,10.094133760298,10.1291540244735,10.0841827875855,-0.118684832237539,-0.130277198469743,-0.09525693429425,-0.140228171182212
10.2377788411898,10.0995926449242,10.0843845835166,10.1290494127056,10.0841827875855,-0.138186196265581,-0.153394257673122,-0.10872942848416,-0.153596053604268
10.2275979816015,10.2433613126813,10.2417328699208,10.2440069168388,10.2377788411898,0.015763331079798,0.0141348883193757,0.0164089352373811,0.0101808595883064
