"Actuals","VAR_fcs","VECM_fcs","ARIMA_fcs","RW_fcs","VAR_res","VECM_res","ARIMA_res","RW_res"
9.41238285338234,9.46713081548083,9.51257016893262,9.48312429745084,9.46838763929827,0.0547479620984888,0.100187315550281,0.0707414440685064,0.0560047859159347
9.43011826581409,9.46766203984258,9.5226443686588,9.4833923844851,9.46838763929827,0.0375437740284852,0.09252610284471,0.0532741186710037,0.0382693734841819
9.43412371857773,9.46829510703658,9.53230888325387,9.48353037794922,9.46838763929827,0.0341713884588515,0.0981851646761331,0.0494066593714901,0.0342639207205409
9.40730420550701,9.46888956706638,9.54153952549941,9.48360140785261,9.46838763929827,0.0615853615593718,0.134235319992404,0.0762972023456019,0.061083433791266
9.3716085195723,9.4694403830151,9.55030905480749,9.48363796934635,9.46838763929827,0.0978318634427957,0.178700535235182,0.112029449774045,0.0967791197259675
9.36811305584872,9.46998356283557,9.5586010944444,9.48365678878381,9.46838763929827,0.101870506986851,0.190488038595678,0.115543732935087,0.100274583449549
9.34871004124095,9.36258301621847,9.36868407827361,9.36963669550776,9.36811305584872,0.0138729749775131,0.0199740370326538,0.020926654266809,0.0194030146077697
9.31045716331096,9.35608774938264,9.37103122877307,9.37042004927292,9.36811305584872,0.045630586071681,0.0605740654621165,0.0599628859619621,0.0576558925377686
9.2471543450989,9.35093537892375,9.3754429377886,9.37082279746718,9.36811305584872,0.103781033824847,0.128288592689707,0.12366845236828,0.120958710749825
9.2068342326469,9.34918911386328,9.38149889453106,9.37102986369344,9.36811305584872,0.142354881216381,0.174664661884162,0.16419563104655,0.16127882320183
9.19390606551276,9.34845457852079,9.38836747997313,9.37113632331926,9.36811305584872,0.154548513008033,0.19446141446037,0.177230257806503,0.174206990335966
9.20633235057864,9.34781720023787,9.39560625444951,9.37119105774956,9.36811305584872,0.141484849659223,0.189273903870866,0.164858707170918,0.161780705270081
9.22798380714878,9.34729596798391,9.40291940306196,9.3712191985385,9.36811305584872,0.119312160835131,0.17493559591318,0.14323539138972,0.140129248699946
9.2387334464774,9.34702477625034,9.41012439822309,9.37123366665295,9.36811305584872,0.108291329772943,0.171390951745691,0.132500220175547,0.129379609371323
9.30755782269154,9.34693532206149,9.41711281413669,9.37124110519123,9.36811305584872,0.0393774993699516,0.109554991445146,0.0636832824996851,0.0605552331571815
9.35677565020573,9.34693594800583,9.42382035489658,9.37124492959087,9.36811305584872,-0.00983970219989594,0.0670447046908542,0.0144692793851426,0.0113374056429958
9.32945585286634,9.37200471007712,9.37414256535753,9.38248485490237,9.35677565020573,0.0425488572107771,0.0446867124911865,0.0530290020360216,0.0273197973393842
9.26302769425519,9.37564687493044,9.3836468377885,9.39572033097671,9.35677565020573,0.112619180675255,0.120619143533315,0.132692636721524,0.0937479559505388
9.1848174147451,9.37900159706589,9.3923028050467,9.40253414840054,9.35677565020573,0.194184182320795,0.207485390301597,0.21771673365544,0.171958235460631
9.12369256525051,9.38224422256737,9.40027410621605,9.4060420016598,9.35677565020573,0.258551657316854,0.276581540965539,0.282349436409284,0.233083084955217
9.08227970190866,9.3848469396518,9.40687914759792,9.4078478960246,9.35677565020573,0.302567237743132,0.324599445689257,0.325568194115935,0.274495948297064
9.03049574505712,9.3866744674184,9.41222649421797,9.40877759696013,9.35677565020573,0.356178722361282,0.381730749160853,0.378281851903006,0.326279905148608
8.9470256559727,9.38799024745684,9.41666531636763,9.40925622065283,9.35677565020573,0.440964591484148,0.469639660394938,0.462230564680137,0.409749994233032
8.93826914703855,9.38891922259091,9.42048695911797,9.40950262315762,9.35677565020573,0.450650075552362,0.482217812079426,0.471233476119076,0.41850650316718
8.9549318600747,9.38959294566518,9.42385735231211,9.4096294747851,9.35677565020573,0.434661085590486,0.468925492237409,0.454697614710401,0.40184379013103
8.99887832543581,9.3901224098305,9.4268713614272,9.40969477986553,9.35677565020573,0.391244084394685,0.427993035991394,0.410816454429714,0.357897324769917
9.05975001334368,9.01285216154726,9.02420342948023,9.02763192024552,8.99887832543581,-0.0468978517964214,-0.0355465838634519,-0.032118093098159,-0.0608716879078699
9.15788851197376,9.01560377629863,9.04163447733155,9.04242507305186,8.99887832543581,-0.142284735675133,-0.116254034642212,-0.115463438921894,-0.159010186537948
9.14697449635436,9.01570125062933,9.0578505757437,9.05003585603048,8.99887832543581,-0.131273245725032,-0.0891239206106658,-0.0969386403238808,-0.148096170918551
9.09638749190015,9.01761351939062,9.07391111074325,9.05395145254367,8.99887832543581,-0.0787739725095289,-0.0224763811568991,-0.0424360393564793,-0.0975091664643397
9.03515330408283,9.01897514220788,9.08901990936791,9.05596594909379,8.99887832543581,-0.0161781618749437,0.0538666052850854,0.0208126450109596,-0.0362749786470165
8.89068592028113,9.01940771580255,9.10300872335411,9.0570023675135,8.99887832543581,0.128721795521423,0.212322803072977,0.16631644723237,0.108192405154682
8.80177044891454,9.01928736456394,9.11594612810912,9.05753558418277,8.99887832543581,0.217516915649405,0.314175679194586,0.255765135268236,0.197107876521272
8.76342807395385,9.0189396274703,9.12795708875612,9.05780991355688,8.99887832543581,0.255511553516454,0.36452901480228,0.294381839603037,0.235450251481966
8.74909824839902,9.01843525305895,9.13913675960947,9.05795105056522,8.99887832543581,0.269337004659928,0.390038511210449,0.3088528021662,0.249780077036791
8.7832429637409,9.0178081755914,9.14955145279169,9.05802366274971,8.99887832543581,0.234565211850493,0.366308489050786,0.274780699008803,0.215635361694906
8.87988996767346,8.81351963077989,8.83196665625433,8.80845910894124,8.7832429637409,-0.0663703368935771,-0.0479233114191295,-0.0714308587322225,-0.0966470039325582
8.94910546953925,8.82849647516663,8.87235059548744,8.82144234793262,8.7832429637409,-0.120608994372624,-0.0767548740518116,-0.127663121606632,-0.165862505798344
8.95131054209756,8.83496367813538,8.90773785011859,8.82812713235815,8.7832429637409,-0.116346863962184,-0.043572691978973,-0.123183409739415,-0.168067578356659
8.95931161717244,8.84128732465459,8.93990402788485,8.83156898094813,8.7832429637409,-0.118024292517845,-0.0194075892875887,-0.127742636224307,-0.176068653431532
9.00834657938471,8.8446431553257,8.96997895808427,8.83334111314601,8.7832429637409,-0.163703424059007,-0.0383676213004325,-0.1750054662387,-0.225103615643802
9.03729565196244,8.84576957662952,8.99819299837814,8.83425354506875,8.7832429637409,-0.191526075332922,-0.0391026535842958,-0.203042106893687,-0.254052688221533
9.07954808172616,8.84577384947645,9.02457052847551,8.83472333621336,8.7832429637409,-0.233774232249708,-0.0549775532506498,-0.244824745512796,-0.296305117985254
9.12369256525051,8.84541869220846,9.04915926415799,8.83496522134918,8.7832429637409,-0.278273873042052,-0.0745333010925222,-0.288727343901334,-0.340449601509606
9.13486223080023,8.84477764852737,9.07208276978559,8.83508976268973,8.7832429637409,-0.290084582272851,-0.062779461014637,-0.299772468110497,-0.35161926705932
9.16398224799803,8.84387745623037,9.09346894226167,8.83515388628895,8.7832429637409,-0.320104791767662,-0.0705133057363607,-0.328828361709087,-0.380739284257128
9.15260532132494,9.17573146331662,9.18300504531502,9.18390423442026,9.16398224799803,0.0231261419916748,0.0303997239900706,0.0312989130953145,0.0113769266730888
9.10509096125709,9.18024433784691,9.19678036829848,9.19415423039782,9.16398224799803,0.0751533765898262,0.0916894070413914,0.0890632691407305,0.0588912867409483
9.11580988812995,9.1805896545671,9.20898911607231,9.1994279222533,9.16398224799803,0.0647797664371552,0.0931792279423593,0.083618034123349,0.0481723598680848
9.18758338485357,9.18215648531793,9.22056255490794,9.20214127217533,9.16398224799803,-0.00542689953563702,0.0329791700543751,0.014557887321768,-0.0236011368555324
9.26293282209535,9.18358308171728,9.23111198469167,9.20353730895586,9.16398224799803,-0.0793497403780723,-0.0318208374036821,-0.0593955131394921,-0.0989505740973193
9.35599794439855,9.18436452834694,9.24071076993458,9.20425557926695,9.16398224799803,-0.171633416051607,-0.115287174463962,-0.1517423651316,-0.192015696400512
9.441610810502,9.18461675363825,9.24949676393779,9.20462513417193,9.16398224799803,-0.256994056863746,-0.192114046564209,-0.236985676330068,-0.277628562503967
9.46985442460004,9.18462947463705,9.25759199971735,9.20481527265558,9.16398224799803,-0.285224949962991,-0.212262424882697,-0.26503915194446,-0.305872176602008
9.48334018564182,9.18452710837829,9.26508332709221,9.20491310018399,9.16398224799803,-0.29881307726353,-0.218256858549614,-0.278427085457837,-0.319357937643789
9.48615227185748,9.18434458983854,9.27203501386145,9.20496343310518,9.16398224799803,-0.301807682018932,-0.214117257996021,-0.281188838752296,-0.322170023859442
9.51325582506855,9.48988105496889,9.4924802645979,9.48670662549653,9.48615227185748,-0.0233747700996592,-0.0207755604706534,-0.0265491995720186,-0.0271035532110773
9.6035979369766,9.49256762089816,9.50094578386724,9.48699197451493,9.48615227185748,-0.111030316078438,-0.102652153109364,-0.116605962461673,-0.117445665119126
9.69652488182572,9.49454287955573,9.50935881993394,9.4871388555969,9.48615227185748,-0.201982002269988,-0.18716606189178,-0.209386026228824,-0.210372609968246
9.72740648333163,9.49571458708443,9.51725349889422,9.48721446143694,9.48615227185748,-0.231691896247202,-0.210152984437412,-0.240192021894689,-0.241254211474152
9.74507781578849,9.49675309185037,9.52472274075977,9.487253378927,9.48615227185748,-0.248324723938119,-0.220355075028717,-0.257824436861483,-0.25892554393101
9.80846233212702,9.49768220148972,9.53181218405777,9.48727341138788,9.48615227185748,-0.310780130637296,-0.276650148069251,-0.321188920739136,-0.322310060269542
9.86573376292421,9.49849269886332,9.53853707128042,9.48728372293388,9.48615227185748,-0.367241064060888,-0.327196691643788,-0.378450039990332,-0.379581491066736
9.87806717518922,9.49921114811443,9.54489506564846,9.48728903071816,9.48615227185748,-0.378856027074786,-0.333172109540756,-0.390778144471062,-0.391914903331742
9.87893867961471,9.4998814411523,9.55088712138912,9.48729176285686,9.48615227185748,-0.379057238462416,-0.328051558225592,-0.391646916757855,-0.392786407757239
9.84341902607001,9.50052664740424,9.5565241128009,9.48729316920299,9.48615227185748,-0.342892378665773,-0.286894913269107,-0.356125856867015,-0.357266754212533
9.79668154821832,9.81430768856097,9.81305328251071,9.81830666132963,9.84341902607001,0.0176261403426565,0.0163717342923917,0.0216251131113125,0.0467374778516909
9.76864100976636,9.79880775178282,9.79614492449218,9.80538062831748,9.84341902607001,0.0301667420164549,0.0275039147258234,0.0367396185511222,0.0747780163036484
9.79356107315752,9.79144601214104,9.78625379164351,9.798727239393,9.84341902607001,-0.00211506101648062,-0.00730728151400939,0.00516616623547961,0.0498579529124861
9.78571701680162,9.78628445007572,9.77985611139948,9.79530255494892,9.84341902607001,0.000567433274101248,-0.00586090540214101,0.00958553814730045,0.0577020092683895
9.742496866444,9.78368056459621,9.77547401121911,9.79353977455615,9.84341902607001,0.0411836981522118,0.0329771447751046,0.0510429081121497,0.100922159626007
9.74583909594706,9.7827699704613,9.77247490908695,9.79263242242959,9.84341902607001,0.0369308745142405,0.0266358131398903,0.0467933264825344,0.0975799301229507
9.73790511174645,9.78273850611025,9.77051418669255,9.79216538303833,9.84341902607001,0.0448333943638044,0.0326090749461034,0.0542602712918789,0.105513914323559
9.76232713274711,9.78312975429262,9.76931010405413,9.79192498486588,9.84341902607001,0.0208026215455046,0.00698297130701242,0.0295978521187656,0.0810918933228955
9.81087872080347,9.78384896641482,9.76862098969296,9.79180124523621,9.84341902607001,-0.02702975438865,-0.0422577311105048,-0.0190774755672578,0.0325403052665436
9.8755509338431,9.78482381610314,9.76827581148645,9.79173755300513,9.84341902607001,-0.0907271177399664,-0.107275122356656,-0.0838133808379773,-0.0321319077730955
9.92049215135195,9.91324117681381,9.91513085397426,9.91533959005571,9.8755509338431,-0.00725097453814172,-0.00536129737769464,-0.00515256129624575,-0.0449412175088479
9.94419754078391,9.93381411295645,9.93678290837577,9.93580796424545,9.8755509338431,-0.010383427827465,-0.00741463240814433,-0.00838957653846784,-0.0686466069408098
9.90058333938874,9.94655483816879,9.95005756403692,9.94633745636332,9.8755509338431,0.0459714987800499,0.0494742246481827,0.0457541169745781,-0.0250324055456339
9.85896078715265,9.95633304420209,9.95899068831097,9.95175411541169,9.8755509338431,0.0973722570494377,0.100029901158312,0.0927933282590327,0.0165901466904508
9.86708287064233,9.9631916275254,9.9649054229665,9.95454059313709,9.8755509338431,0.0961087568830745,0.0978225523241747,0.087457722494765,0.00846806320077675
9.88399887595227,9.96812085984194,9.96865279721092,9.95597403357424,9.8755509338431,0.0841219838896752,0.084653921258651,0.0719751576219778,-0.00844794210916078
9.88216176582138,9.9719699714817,9.97087278163654,9.95671143458345,9.8755509338431,0.0898082056603222,0.0887110158151625,0.0745496687620779,-0.00661083197827139
9.89328569005153,9.97517216742314,9.97208032090518,9.95709077385301,9.8755509338431,0.0818864773716061,0.0787946308536522,0.0638050838014816,-0.0177347562084265
9.9375990821649,9.97791418773322,9.97264696537638,9.95728591635978,9.8755509338431,0.04031510556832,0.0350478832114831,0.0196868341948839,-0.0620481483217912
9.96763537235988,9.98034636516546,9.97281591455326,9.95738630300836,9.8755509338431,0.0127109928055802,0.00518054219337927,-0.0102490693515165,-0.0920844385167747
