"Actuals","VAR_fcs","VECM_fcs","ARIMA_fcs","RW_fcs","VAR_res","VECM_res","ARIMA_res","RW_res"
9.59628281359548,9.59517991466954,9.58762245916152,9.59742394437915,9.57782666212657,-0.00110289892594118,-0.00866035443396385,0.00114113078366707,-0.0184561514689179
9.60021795674263,9.5981489027302,9.59625740715347,9.59791692515685,9.59628281359548,-0.00206905401243063,-0.00396054958916636,-0.00230103158578387,-0.00393514314715127
9.59655470049221,9.59747586452019,9.59177437217636,9.59719535827749,9.59628281359548,0.000921164027984034,-0.00478032831585296,0.000640657785281107,-0.000271886896726414
9.57025007842484,9.58857609187581,9.58647466505108,9.59100479155119,9.59655470049221,0.0183260134509631,0.0162245866262367,0.0207547131263421,0.0263046220673644
9.55669221559184,9.57925112359668,9.57321037629503,9.58520568059284,9.59655470049221,0.0225589080048394,0.0165181607031926,0.0285134650010015,0.0398624849003681
9.54531148247113,9.54821537899537,9.54706270276705,9.54744389896975,9.55669221559184,0.00290389652424672,0.00175122029592423,0.00213241649862361,0.0113807331207134
9.53184399290347,9.54419288867055,9.53893409981731,9.54227223122514,9.55669221559184,0.0123488957670812,0.00709010691384115,0.0104282383216638,0.0248482226883677
9.52200748967842,9.49807124402826,9.49679569963579,9.52166815809684,9.53184399290347,-0.0239362456501659,-0.0252117900426345,-0.000339331581587388,0.00983650322504914
9.51679512975125,9.46065802084124,9.45499730589628,9.51509883912851,9.53184399290347,-0.0561371089100113,-0.0617978238549703,-0.00169629062273913,0.0150488631522254
9.51214721847336,9.5069081059049,9.51021656770421,9.51480810059893,9.51679512975125,-0.00523911256846077,-0.00193065076915033,0.00266088212556781,0.00464791127788899
9.51037088760883,9.49991347289616,9.50206538832777,9.51508750159428,9.51679512975125,-0.0104574147126719,-0.00830549928106095,0.00471661398544931,0.00642424214242077
9.50836873648211,9.5146551599553,9.51194797549147,9.51032114504497,9.51037088760883,0.00628642347319541,0.00357923900936363,0.00195240856286283,0.0020021511267192
9.5117774096603,9.52087247385016,9.51240698050584,9.51132325773979,9.51037088760883,0.00909506418986084,0.000629570845539718,-0.000454151920505907,-0.00140652205147163
9.52383637932094,9.51824303950038,9.51493727811088,9.51614066129609,9.5117774096603,-0.00559333982056565,-0.0088991012100621,-0.00769571802485025,-0.0120589696606448
9.53604051161548,9.52422810743524,9.51511039682377,9.52038880844855,9.5117774096603,-0.0118124041802421,-0.0209301147917174,-0.0156517031669381,-0.0242631019551851
9.54652685348758,9.54465547529223,9.54228110071775,9.54643676227883,9.53604051161548,-0.0018713781953501,-0.00424575276982964,-9.00912087509198e-05,-0.0104863418720953
9.5544264070745,9.54937489596671,9.54277091549662,9.55408855030494,9.53604051161548,-0.00505151110778712,-0.0116554915778799,-0.000337856769558442,-0.0183858954590175
9.55817636724771,9.56340302756771,9.56133636356496,9.55944495484819,9.5544264070745,0.00522666032000352,0.0031599963172475,0.00126858760047455,-0.00374996017320939
9.55979934329461,9.57070319332596,9.56499763281016,9.5619228441736,9.5544264070745,0.0109038500313545,0.0051982895155529,0.00212350087898905,-0.00537293622010537
9.56008133131199,9.56301991899889,9.55994830123758,9.55968768750668,9.55979934329461,0.00293858768690747,-0.000133030074410456,-0.000393643805306709,-0.00028198801737922
9.54987932996818,9.56538038775094,9.55730745621548,9.55854356976677,9.55979934329461,0.0155010577827603,0.00742812624729794,0.00866423979859476,0.00992001332642722
9.52821211559102,9.54011902952259,9.53803723646728,9.53873280363949,9.54987932996818,0.0119069139315666,0.0098251208762612,0.0105206880484641,0.0216672143771586
9.50181524266666,9.53138044162298,9.52589689231977,9.52878086050648,9.54987932996818,0.0295651989563179,0.0240816496531053,0.0269656178398208,0.048064087301519
9.48334018564182,9.47717830490205,9.47574052031405,9.47889387553096,9.50181524266666,-0.00616188073977497,-0.00759966532777057,-0.00444631011086116,0.0184750570248386
9.46707342628395,9.45716467337445,9.45315763750673,9.46171834098099,9.50181524266666,-0.00990875290949944,-0.0139157887772168,-0.00535508530296092,0.0347418163827129
9.45485394902659,9.45366323245452,9.45219925251753,9.45622673191932,9.46707342628395,-0.00119071657206149,-0.00265469650905104,0.00137278289273368,0.0122194772573625
9.4372368721597,9.44364763081176,9.44045136370032,9.45039034491515,9.46707342628395,0.00641075865205742,0.00321449154062137,0.0131534727554516,0.0298365541242482
9.41507552360704,9.42030703925113,9.41835933018194,9.42325581723114,9.4372368721597,0.00523151564408941,0.00328380657489902,0.00818029362409867,0.0221613485526628
9.3943272080892,9.40595393935832,9.40070330757516,9.41368814090391,9.4372368721597,0.0116267312691196,0.0063760994859603,0.0193609328147168,0.0429096640705016
9.35893277602601,9.37768961392631,9.37693711026119,9.37873424925398,9.3943272080892,0.0187568379003036,0.0180043342351812,0.0198014732279681,0.0353944320631889
9.31569088758401,9.36576017718728,9.36345350809106,9.36872083167109,9.3943272080892,0.0500692896032753,0.0477626205070525,0.0530299440870774,0.0786363205051899
9.27453508401818,9.27789565714178,9.27708138196895,9.27933215236178,9.31569088758401,0.00336057312359905,0.00254629795076688,0.00479706834359916,0.0411558035658288
9.21781238681488,9.24834852822972,9.24678850006113,9.25283207939063,9.31569088758401,0.0305361414148368,0.028976113246248,0.0350196925757462,0.0978785007691236
9.13313530106721,9.17460450555191,9.17486381384486,9.17020863426026,9.21781238681488,0.0414692044846952,0.0417285127776506,0.037073333193046,0.0846770857476731
9.08330213880546,9.14454273388433,9.14621151769049,9.13542888258401,9.21781238681488,0.0612405950788748,0.0629093788850295,0.0521267437785529,0.134510248009425
9.04050059268428,9.05059890504846,9.05050154711144,9.05262203298209,9.08330213880546,0.0100983123641747,0.0100009544271593,0.0121214402978058,0.0428015461211757
9.00343919620784,9.03093429303955,9.03249898646426,9.03807767085158,9.08330213880546,0.0274950968317107,0.029059790256424,0.034638474643744,0.0798629425976216
8.96610085736724,8.9824673646245,8.98477682830921,8.97899090140096,9.00343919620784,0.0163665072572616,0.0186759709419668,0.0128900440337247,0.0373383388405983
8.92864037120195,8.9726425312652,8.97941035014163,8.96568860532368,9.00343919620784,0.044002160063247,0.0507699789396767,0.0370482341217286,0.0747988250058889
8.88848084772282,8.89663465000933,8.89833697955766,8.90052974505121,8.92864037120195,0.00815380228651641,0.00985613183484269,0.0120488973283912,0.040159523479133
8.83666458635743,8.87062793379354,8.87817827351407,8.88206248061954,8.92864037120195,0.0339633474361154,0.0415136871566411,0.0453978942621109,0.0919757848445233
