"Actuals","VAR_fcs","VECM_fcs","ARIMA_fcs","RW_fcs","VAR_res","VECM_res","ARIMA_res","RW_res"
9.60021795674263,9.54944969026476,9.5021001432505,9.5692051890122,9.55243960446253,-0.0507682664778777,-0.0981178134921326,-0.0310127677304344,-0.0477783522801065
9.59655470049221,9.54664998031936,9.49246247879593,9.56932620652434,9.55243960446253,-0.0499047201728526,-0.104092221696277,-0.0272284939678666,-0.0441150960296817
9.57025007842484,9.54380785406386,9.48315682952969,9.5691019720502,9.55243960446253,-0.0264422243609825,-0.0870932488951528,-0.00114810637464657,-0.0178104739623173
9.55669221559184,9.54100902531907,9.4742544886772,9.56870583455389,9.55243960446253,-0.0156831902727745,-0.0824377269146428,0.0120136189620439,-0.00425261112931352
9.54531148247113,9.54821537899537,9.54706270276705,9.54744389896975,9.55669221559184,0.00290389652424672,0.00175122029592423,0.00213241649862361,0.0113807331207134
9.53184399290347,9.54419288867055,9.53893409981731,9.54227223122514,9.55669221559184,0.0123488957670812,0.00709010691384115,0.0104282383216638,0.0248482226883677
9.52200748967842,9.54232750738125,9.53161281340178,9.54038640417748,9.55669221559184,0.0203200177028222,0.00960532372335265,0.0183789144990545,0.0346847259134169
9.51679512975125,9.54161010559104,9.52454164469351,9.54078494392326,9.55669221559184,0.0248149758397886,0.00774651494226575,0.0239898141720083,0.0398970858405931
9.51214721847336,9.54122017847773,9.51750576998739,9.54249893492152,9.55669221559184,0.0290729600043722,0.00535855151402664,0.030351716448159,0.0445449971184821
9.51037088760883,9.54059938751107,9.51049793996199,9.54473365554887,9.55669221559184,0.0302284999022469,0.000127052353166235,0.0343627679400473,0.0463213279830139
9.50836873648211,9.53948614164546,9.50357133300566,9.54692629664638,9.55669221559184,0.0311174051633518,-0.00479740347644864,0.0385575601642678,0.0483234791097331
9.5117774096603,9.53785041843556,9.49678935603066,9.54874381544993,9.55669221559184,0.0260730087752581,-0.0149880536296401,0.0369664057896326,0.0449148059315423
9.52383637932094,9.5357820875397,9.49020613298808,9.55004499298623,9.55669221559184,0.0119457082187555,-0.0336302463328639,0.0262086136652844,0.0328558362708975
9.53604051161548,9.53340994798342,9.48385864698114,9.55082693369867,9.55669221559184,-0.00263056363206715,-0.052181864634349,0.0147864220831817,0.0206517039763572
9.54652685348758,9.54465547529223,9.54228110071775,9.54643676227883,9.53604051161548,-0.0018713781953501,-0.00424575276982964,-9.00912087509198e-05,-0.0104863418720953
9.5544264070745,9.54937489596671,9.54277091549662,9.55408855030494,9.53604051161548,-0.00505151110778712,-0.0116554915778799,-0.000337856769558442,-0.0183858954590175
9.55817636724771,9.55075016359903,9.53858924749868,9.55886442557803,9.53604051161548,-0.00742620364868252,-0.0195871197490263,0.000688058330320374,-0.0221358556322269
9.55979934329461,9.5497237406624,9.5310463723795,9.5611412335991,9.53604051161548,-0.0100756026322042,-0.0287529709151109,0.00134189030449861,-0.0237588316791228
9.56008133131199,9.54718348612673,9.52141876525125,9.56154373878044,9.53604051161548,-0.012897845185261,-0.0386625660607383,0.0014624074684555,-0.0240408196965021
9.54987932996818,9.54390378279808,9.51070718128427,9.56074764361638,9.53604051161548,-0.00597554717010418,-0.0391721486839121,0.0108683136482011,-0.0138388183526956
9.52821211559102,9.54043586965329,9.49960549598397,9.55935225047345,9.53604051161548,0.0122237540622727,-0.0286066196070465,0.0311401348824241,0.00782839602446295
9.50181524266666,9.53709983057658,9.48855491652079,9.55781549508526,9.53604051161548,0.0352845879099171,-0.0132603261458755,0.0560002524185972,0.0342252689488234
9.48334018564182,9.53402896303426,9.47780992823695,9.55643705106712,9.53604051161548,0.0506887773924376,-0.00553025740487634,0.0730968654252937,0.052700325973662
9.46707342628395,9.53123636331655,9.46749862929213,9.55537321849209,9.53604051161548,0.0641629370325987,0.000425203008184383,0.0882997922081401,0.0689670853315363
9.45485394902659,9.45366323245452,9.45219925251753,9.45622673191932,9.46707342628395,-0.00119071657206149,-0.00265469650905104,0.00137278289273368,0.0122194772573625
9.4372368721597,9.44364763081176,9.44045136370032,9.45039034491515,9.46707342628395,0.00641075865205742,0.00321449154062137,0.0131534727554516,0.0298365541242482
9.41507552360704,9.43787480147394,9.43080188778883,9.44852178813344,9.46707342628395,0.0227992778669055,0.0157263641817913,0.0334462645264058,0.0519979026769111
9.3943272080892,9.43471718244644,9.42246252323543,9.44935936877372,9.46707342628395,0.0403899743572396,0.0281353151462351,0.0550321606845223,0.0727462181947498
9.35893277602601,9.43282690519421,9.41503768510622,9.4517080743093,9.46707342628395,0.0738941291682025,0.0561049090802133,0.0927752982832928,0.108140650257939
9.31569088758401,9.43131516618081,9.40824537555475,9.45460267277315,9.46707342628395,0.115624278596799,0.0925544879707445,0.138911785189146,0.15138253869994
9.27453508401818,9.42973091197878,9.401897171542,9.45737038999523,9.46707342628395,0.1551958279606,0.127362087523826,0.182835305977049,0.192538342265768
9.21781238681488,9.42784076032949,9.39588296902348,9.45962265949417,9.46707342628395,0.210028373514605,0.178070582208591,0.241810272679283,0.249261039469063
9.13313530106721,9.42557208340289,9.39014046245015,9.46120509571202,9.46707342628395,0.292436782335676,0.257005161382938,0.32806979464481,0.333938125216736
9.08330213880546,9.42295996697935,9.3846347241449,9.46213001455695,9.46707342628395,0.339657828173889,0.301332585339443,0.378827875751494,0.383771287478488
