"Actuals","VAR_fcs","VECM_fcs","ARIMA_fcs","RW_fcs","VAR_res","VECM_res","ARIMA_res","RW_res"
9.45516713412153,9.31526835721822,9.24124516830723,9.56386450460069,9.51958822234252,-0.139898776903317,-0.213921965814304,0.108697370479158,0.064421088220989
9.51495330508794,9.30473257016079,9.20588539164285,9.5641327020671,9.51958822234252,-0.210220734927153,-0.309067913445091,0.0491793969791594,0.00463491725457921
9.53878043690013,9.28569472429199,9.1642158795155,9.56421446693655,9.51958822234252,-0.253085712608145,-0.374564557384632,0.0254340300364202,-0.0191922145576076
9.54373645350864,9.2614266790174,9.12291240861847,9.56423939444226,9.51958822234252,-0.282309774491246,-0.420824044890173,0.0205029409336177,-0.0241482311661212
9.50479942870699,9.20684129274101,9.07045522104705,9.56424699404519,9.51958822234252,-0.297958135965976,-0.43434420765994,0.0594475653381998,0.0147887936355371
9.49371317283986,9.17216913099398,9.01745417528858,9.56424931092218,9.51958822234252,-0.321544041845884,-0.47625899755128,0.0705361380823195,0.025875049502659
9.56752518590912,9.16876238533004,8.97499883742882,9.56425001726422,9.51958822234252,-0.398762800579075,-0.592526348480295,-0.00327516864489219,-0.0479369635665918
9.76273011481987,9.65890207215292,9.63017790154359,9.61821295657993,9.56752518590912,-0.103828042666946,-0.132552213276279,-0.144517158239935,-0.19520492891075
9.8153118616324,9.72063112217318,9.6451861684526,9.6335805920629,9.56752518590912,-0.0946807394592266,-0.170125693179797,-0.181731269569498,-0.247786675723287
9.80510265061473,9.75464145244233,9.63382235142624,9.6382397873128,9.56752518590912,-0.0504611981723944,-0.17128029918849,-0.166862863301921,-0.237577464705611
9.88415181622939,9.77707224464608,9.60693206634983,9.63965237289897,9.56752518590912,-0.107079571583306,-0.277219749879558,-0.244499443330414,-0.31662663032027
10.0517782389483,9.78498835507553,9.57036831474677,9.64008064386235,9.56752518590912,-0.266789883872736,-0.481409924201499,-0.411697595085919,-0.484253053039154
9.9885178017207,9.78183664604548,9.53687498737244,9.64021048804303,9.56752518590912,-0.206681155675223,-0.451642814348268,-0.348307313677674,-0.420992615811588
9.83889569664295,9.79323695950321,9.51352004589126,9.64024985450188,9.56752518590912,-0.0456587371397426,-0.32537565075169,-0.198645842141072,-0.271370510733835
9.51495330508794,9.81623844963313,9.49216028510414,9.64026178971587,9.56752518590912,0.30128514454519,-0.0227930199838031,0.125308484627928,0.052571880821171
9.43946599496794,9.82978533184211,9.46596219642541,9.64026540826164,9.56752518590912,0.390319336874175,0.0264962014574728,0.200799413293701,0.128059190941176
9.43132158712571,9.83456012238231,9.43509533578709,9.64026650534071,9.56752518590912,0.403238535256603,0.00377374866137892,0.208944918215003,0.136203598783407
9.43691802002467,9.42750349282827,9.41106195851969,9.41565507456707,9.43132158712571,-0.0094145271963999,-0.0258560615049852,-0.0212629454576021,-0.00559643289896528
9.49077121771377,9.44919941914574,9.38986597406531,9.41083469349963,9.43132158712571,-0.0415717985680359,-0.100905243648462,-0.0799365242141459,-0.0594496305880625
9.45258041898138,9.45360722997703,9.35058259617255,9.40935152527387,9.43132158712571,0.00102681099564883,-0.101997822808826,-0.0432288937075125,-0.0212588318556719
9.4082071401056,9.42416650617954,9.28296840201234,9.40889517380391,9.43132158712571,0.015959366073945,-0.125238738093261,0.000688033698308388,0.0231144470201095
9.32259705432185,9.3633505883665,9.20473281968237,9.4087547604236,9.43132158712571,0.040753534044649,-0.117864234639482,0.0861577061017549,0.108724532803858
9.28451977015043,9.32905971276002,9.14573503808295,9.40871155706246,9.43132158712571,0.0445399426095872,-0.13878473206748,0.124191786912021,0.146801816975275
9.23863624113103,9.32797863118195,9.1052421814735,9.40869826395313,9.43132158712571,0.0893423900509251,-0.133394059657528,0.170062022822103,0.192685345994679
9.12500032480917,9.3366216742964,9.07163477325798,9.40869417383721,9.43132158712571,0.211621349487229,-0.0533655515511917,0.28369384902804,0.306321262316541
8.90977567369339,9.34522230163299,9.04084402974108,9.40869291536202,9.43132158712571,0.4354466279396,0.131068356047688,0.498917241668629,0.52154591343232
8.78400907118663,9.35116710022827,9.00910604795907,9.40869252814566,9.43132158712571,0.567158029041632,0.225096976772436,0.624683456959024,0.647312515939076
8.71505995954565,8.75489223662765,8.7452967053104,8.74435354584144,8.78400907118663,0.039832277081997,0.0302367457647446,0.0292935862957879,0.068949111640979
8.64541048921699,8.75316210758101,8.72199433272088,8.73196499471525,8.78400907118663,0.107751618364016,0.0765838435038919,0.0865545054982633,0.138598581969642
8.56235774337061,8.76318584267647,8.70668567662277,8.72809475979414,8.78400907118663,0.200828099305856,0.144327933252162,0.165737016423526,0.221651327816021
8.42310226801664,8.77740057246123,8.6956898684285,8.72688568230057,8.78400907118663,0.354298304444583,0.27258760041186,0.303783414283924,0.360906803169991
8.39683183474505,8.7758333064366,8.67453685040012,8.72650796146055,8.78400907118663,0.379001471691545,0.277705015655066,0.329676126715496,0.387177236441579
8.39344238398006,8.75708265666512,8.64275827720079,8.72638995989842,8.78400907118663,0.363640272685055,0.249315893220727,0.332947575918354,0.39056668720657
8.39185670010494,8.74377610621036,8.61709718037613,8.7263530957194,8.78400907118663,0.351919406105416,0.225240480271188,0.334496395614456,0.392152371081693
8.32772616646141,8.74241749920948,8.60391804191497,8.72634157919648,8.78400907118663,0.414691332748069,0.276191875453556,0.398615412735065,0.456282904725221
8.21283958467648,8.74425920250263,8.5982377656283,8.7263379813868,8.78400907118663,0.531419617826145,0.385398180951814,0.513498396710313,0.571169486510149
8.17779668327778,8.74566310655446,8.59682879805737,8.72633685741608,8.78400907118663,0.567866423276685,0.419032114779593,0.548540174138303,0.606212387908855
8.15334975799889,8.17522736784317,8.17857318405683,8.17768436465037,8.17779668327778,0.0218776098442799,0.0252234260579343,0.0243346066514807,0.0244469252788857
8.20985248130127,8.18644342009585,8.20319272173838,8.17764893716779,8.17779668327778,-0.0234090612054221,-0.00665975956288989,-0.032203544133484,-0.0320557980234941
8.27563105457801,8.21199110796349,8.24352532036839,8.1776377626498,8.17779668327778,-0.0636399466145239,-0.0321057342096225,-0.0979932919282103,-0.0978343713002321
8.23004431012611,8.2346133825188,8.28182877103911,8.17763423798919,8.17779668327778,0.00456907239268567,0.0517844609129998,-0.0524100721369205,-0.0522476268483363
8.30226579487337,8.27198827155513,8.3092041868496,8.17763312624259,8.17779668327778,-0.0302775233182331,0.00693839197623625,-0.124632668630774,-0.124469111595589
8.39660622842712,8.28661400758828,8.32698731209414,8.17763277557606,8.17779668327778,-0.109992220838835,-0.069618916332983,-0.218973452851056,-0.218809545149341
8.06054004653864,8.28486200440427,8.34791611417935,8.17763266496901,8.17779668327778,0.224321957865627,0.287376067640714,0.117092618430371,0.117256636739139
7.87473912517181,8.28062468978764,8.37494454851567,8.17763263008139,8.17779668327778,0.405885564615829,0.500205423343861,0.302893504909582,0.303057558105968
7.73193072194849,8.27419827075622,8.40691277685487,8.17763261907716,8.17779668327778,0.542267548807737,0.674982054906381,0.445701897128672,0.445865961329292
7.71690613529839,8.27009782182751,8.44229323771868,8.17763261560621,8.17779668327778,0.553191686529119,0.725387102420288,0.46072648030782,0.46089054797939
7.82923253754359,7.71800313158172,7.73772260482583,7.73968760601156,7.71690613529839,-0.111229405961875,-0.0915099327177593,-0.0895449315320365,-0.112326402245204
8.081784206935,7.71503431489299,7.76742559992228,7.74671626403769,7.71690613529839,-0.366749892042009,-0.314358607012718,-0.335067942897316,-0.364878071636613
8.46674164792014,7.70613018513363,7.79838170380328,7.7488847822282,7.71690613529839,-0.760611462786511,-0.668359944116856,-0.717856865691935,-0.749835512621751
8.56997537685521,7.68021090131166,7.8146827318921,7.7495538247574,7.71690613529839,-0.889764475543545,-0.75529264496311,-0.820421552097812,-0.853069241556818
8.66819606495276,7.6590832184196,7.81752575641663,7.74976024124393,7.71690613529839,-1.00911284653316,-0.850670308536139,-0.91843582370884,-0.951289929654377
8.70649036194662,7.6372150406824,7.83084772226096,7.74982392593369,7.71690613529839,-1.06927532126422,-0.875642639685653,-0.956666436012926,-0.989584226648229
8.94936514235297,7.61312442334571,7.85806626674135,7.74984357426595,7.71690613529839,-1.33624071900725,-1.09129887561161,-1.19952156808702,-1.23245900705458
9.02352874990936,7.58606529234465,7.89013597701041,7.74984963627178,7.71690613529839,-1.43746345756471,-1.13339277289895,-1.27367911363759,-1.30662261461098
9.20129962732403,7.56908124929518,7.93137317507346,7.74985150655339,7.71690613529839,-1.63221837802886,-1.26992645225057,-1.45144812077064,-1.48439349202564
9.30801139914963,7.55928522958678,7.97328045303422,7.74985208358242,7.71690613529839,-1.74872616956285,-1.33473094611541,-1.55815931556721,-1.59110526385124
9.40927319457533,9.36816926880674,9.36948636878612,9.33827167673288,9.30801139914963,-0.0411039257685992,-0.039786825789216,-0.0710015178424541,-0.101261795425705
9.46117690830714,9.41156159584174,9.42236645601072,9.34858303463378,9.30801139914963,-0.0496153124653969,-0.0388104522964188,-0.112593873673365,-0.153165509157512
9.53119122769444,9.43633951336824,9.45822239996231,9.35209668719258,9.30801139914963,-0.0948517143262038,-0.0729688277321312,-0.179094540501863,-0.22317982854481
9.57955634740923,9.49813480892659,9.5028593245283,9.35329398384571,9.30801139914963,-0.0814215384826404,-0.076697022880925,-0.226262363563521,-0.271544948259598
9.62238379544447,9.53156718042167,9.54048945799675,9.35370196933989,9.30801139914963,-0.0908166150227991,-0.0818943374477232,-0.268681826104579,-0.314372396294841
9.76995615991161,9.55009751032384,9.57643551201883,9.35384099266634,9.30801139914963,-0.219858649587765,-0.193520647892772,-0.416115167245266,-0.461944760761977
9.76726683262484,9.56455410280337,9.60643800973069,9.35388836563811,9.30801139914963,-0.202712729821465,-0.160828822894146,-0.41337846698673,-0.459255433475207
9.70424361654622,9.56579667737897,9.62697389498682,9.35390450824173,9.30801139914963,-0.138446939167249,-0.0772697215594054,-0.350339108304489,-0.396232217396594
9.67199675973409,9.56128598450163,9.64132291707248,9.35391000892371,9.30801139914963,-0.110710775232455,-0.0306738426616118,-0.318086750810378,-0.36398536058446
9.68868412549692,9.55968381456155,9.65173421654844,9.35391188331169,9.30801139914963,-0.129000310935366,-0.0369499089484755,-0.334772242185231,-0.38067272634729
9.65509029374725,9.6831308494521,9.68583639016513,9.70396084818595,9.68868412549692,0.0280405557048482,0.0307460964178805,0.048870554438702,0.0335938317496698
9.58383310084107,9.68260492286444,9.68715933469888,9.70922508317788,9.68868412549692,0.0987718220233607,0.103326233857809,0.12539198233681,0.104851024655845
9.64186301440364,9.69416795104837,9.70219809826374,9.71103909594845,9.68868412549692,0.0523049366447363,0.0603350838601067,0.0691760815448124,0.0468211110932835
9.65573107295667,9.69620895856832,9.7072201892691,9.71166419006693,9.68868412549692,0.0404778856116508,0.0514891163124354,0.0559331171102659,0.0329530525402539
9.60831079832209,9.68087934220835,9.69568876806598,9.71187959244078,9.68868412549692,0.0725685438862591,0.0873779697438959,0.103568794118688,0.0803733271748328
9.52186103390781,9.67395245920977,9.68416561537522,9.71195381835538,9.68868412549692,0.152091425301963,0.162304581467415,0.190092784447573,0.166823091589114
9.53155392763676,9.67396877102265,9.67867994985134,9.71197939600478,9.68868412549692,0.142414843385895,0.147126022214584,0.180425468368027,0.157130197860164
9.53971605897709,9.66883754661414,9.67361773615953,9.71198820985575,9.68868412549692,0.129121487637043,0.133901677182442,0.172272150878655,0.148968066519828
9.53285855926342,9.66692001468674,9.66991260509381,9.71199124703745,9.68868412549692,0.134061455423319,0.137054045830389,0.179132687774031,0.155825566233499
9.56731527092391,9.66797063580403,9.66830951995581,9.71199229362568,9.68868412549692,0.100655364880117,0.100994249031897,0.144677022701771,0.121368854573007
9.64749792681684,9.58882133958922,9.58489612495172,9.5921937906087,9.56731527092391,-0.0586765872276125,-0.0626018018651138,-0.0553041362081306,-0.0801826558929228
9.69480148631085,9.59236141334068,9.59370883452376,9.60070069165429,9.56731527092391,-0.102440072970163,-0.10109265178709,-0.0941007946565531,-0.127486215386932
9.73672433465803,9.58929482355236,9.59578436758546,9.60360952088997,9.56731527092391,-0.147429511105665,-0.140939967072567,-0.13311481376806,-0.169409063734113
9.67086168583243,9.60261323854102,9.61210374435012,9.60460415894641,9.56731527092391,-0.0682484472914027,-0.0587579414823107,-0.0662575268860195,-0.103546414908513
9.62284729487339,9.62555980571168,9.63387222738123,9.60494426308562,9.56731527092391,0.00271251083828794,0.0110249325078335,-0.0179030317877729,-0.0555320239494801
9.65867338031152,9.63493351662104,9.64827459508882,9.60506055747508,9.56731527092391,-0.0237398636904835,-0.0103987852227032,-0.0536128228364401,-0.0913581093876097
9.63847979712322,9.66245382559852,9.66551603469766,9.60510032289826,9.56731527092391,0.0239740284752958,0.0270362375744444,-0.033379474224958,-0.0711645261993059
9.61173052204232,9.6760548371953,9.68196229846541,9.6051139201912,9.56731527092391,0.0643243151529855,0.0702317764230891,-0.00661660185111757,-0.0444152511184033
9.54079453627183,9.67470904496304,9.69580666053291,9.60511856961677,9.56731527092391,0.133914508691207,0.155012124261079,0.0643240333449349,0.026520734652081
9.51958822234252,9.6711348811211,9.7084723056306,9.60512015943014,9.56731527092391,0.151546658778578,0.188884083288078,0.0855319370876142,0.0477270485813897
9.5987271385496,9.51811954277472,9.52636514131384,9.52047181018044,9.51958822234252,-0.0806075957748718,-0.0723619972357508,-0.078255328369151,-0.0791389162070715
9.69707820021308,9.5098395029984,9.53117533916252,9.52077340819728,9.51958822234252,-0.187238697214681,-0.165902861050558,-0.176304792015806,-0.177489977870559
9.71269017726113,9.51076808200146,9.54175464222612,9.52087635366558,9.51958822234252,-0.201922095259667,-0.170935535035015,-0.191813823595554,-0.193101954918607
9.70935653778267,9.51043268019792,9.55003751677418,9.52091149238948,9.51958822234252,-0.19892385758475,-0.159319021008491,-0.188445045393195,-0.189768315440151
9.76531684347746,9.50313051463386,9.55396332840786,9.52092348640862,9.51958822234252,-0.262186328843599,-0.211353515069607,-0.244393357068839,-0.245728621134939
9.84554059258128,9.49225293633001,9.55513474293913,9.52092758036763,9.51958822234252,-0.353287656251267,-0.29040584964215,-0.324613012213648,-0.325952370238754
9.85639594500228,9.48290360041529,9.55937435301027,9.52092897777247,9.51958822234252,-0.373492344586991,-0.297021591992005,-0.335466967229813,-0.336807722659755
9.8420907576708,9.48370742211875,9.56831321793838,9.52092945475337,9.51958822234252,-0.35838333555205,-0.273777539732427,-0.321161302917433,-0.322502535328281
9.8669791577196,9.48658305483287,9.57897481370047,9.52092961756287,9.51958822234252,-0.380396102886737,-0.288004344019136,-0.346049540156733,-0.347390935377081
9.8669791577196,9.48808886459034,9.59039782940426,9.52092967313519,9.51958822234252,-0.378890293129261,-0.276581328315341,-0.346049484584416,-0.347390935377081
9.89181974766845,9.84056411312257,9.84081816319264,9.8602306339087,9.8669791577196,-0.051255634545873,-0.0510015844758094,-0.0315891137597468,-0.0248405899488411
9.94304474753458,9.83826395354264,9.83489183475032,9.85794401005109,9.8669791577196,-0.104780793991946,-0.108152912784263,-0.0851007374834918,-0.0760655898149771
9.99030724448869,9.84771636899244,9.83874531027945,9.85716922599273,9.8669791577196,-0.142590875496246,-0.151561934209234,-0.133138018495963,-0.123328086769083
9.96533495586221,9.85161956898751,9.83536669841133,9.85690670343787,9.8669791577196,-0.113715386874699,-0.129968257450873,-0.108428252424339,-0.0983557981426024
9.92167122296976,9.85559783476379,9.82780304938996,9.85681775208289,9.8669791577196,-0.0660733882059681,-0.0938681735797946,-0.0648534708868684,-0.0546920652501512
9.89227492532203,9.85430509687121,9.82159313172124,9.85678761241143,9.8669791577196,-0.0379698284508176,-0.070681793600782,-0.0354873129105933,-0.0252957676024206
9.85392959368778,9.85232459234709,9.81463432879296,9.85677740009038,9.8669791577196,-0.0016050013406943,-0.0392952648948253,0.00284780640259186,0.0130495640318209
9.80427476746454,9.84466824849258,9.80455198285902,9.85677393981704,9.8669791577196,0.0403934810280457,0.000277215394484998,0.0524991723525083,0.0627043902550692
9.78509808303591,9.84047248581871,9.79589820432664,9.85677276736159,9.8669791577196,0.0553744027828014,0.0108001212907354,0.0716746843256821,0.0818810746836984
9.76761055398477,9.8418510101845,9.78939069306809,9.85677237009476,9.8669791577196,0.0742404561997247,0.0217801390833152,0.089161816109991,0.0993686037348311
9.74835305558614,9.74229570019345,9.74553844799076,9.75702683511431,9.76761055398477,-0.00605735539268437,-0.00281460759538277,0.00867377952817172,0.0192574983986358
9.73636982948445,9.72430811862385,9.72864818538698,9.75343759230123,9.76761055398477,-0.012061710860598,-0.00772164409746878,0.0170677628167812,0.0312407245003286
9.68096880599076,9.71223198832501,9.71594856178305,9.75222037705497,9.76761055398477,0.0312631823342482,0.0349797557922891,0.0712515710642059,0.0866417479940136
9.58720022307401,9.70330916718654,9.70365331943526,9.75180758443187,9.76761055398477,0.116108944112526,0.116453096361244,0.164607361357861,0.180410330910762
9.54366480230667,9.70112300755227,9.69185616950388,9.75166759460657,9.76761055398477,0.1574582052456,0.148191367197214,0.208002792299904,0.223945751678109
9.4895617535101,9.7012976071474,9.68244809421878,9.75162012003921,9.76761055398477,0.2117358536373,0.192886340708682,0.262058366529118,0.278048800474677
9.22019168802656,9.70443369041984,9.67505244818886,9.75160402005094,9.76761055398477,0.484242002393286,0.454860760162305,0.531412332024388,0.547418865958218
9.15767771939288,9.70448996909893,9.66800924408325,9.75159856008286,9.76761055398477,0.546812249706049,0.510331524690375,0.593920840689988,0.609932834591897
9.13281116946695,9.70270583819595,9.66198081509997,9.75159670845099,9.76761055398477,0.569894668729006,0.529169645633027,0.618785538984048,0.634799384517828
9.1866622446216,9.70170155307751,9.65725440604892,9.75159608050948,9.76761055398477,0.515039308455904,0.470592161427318,0.56493383588788,0.580948309363169
9.34749021012342,9.23360712696483,9.23906009767022,9.2308160166913,9.1866622446216,-0.113883083158587,-0.108430112453194,-0.116674193432122,-0.160827965501811
9.35036314989601,9.25895355972144,9.26933501183531,9.24588711868512,9.1866622446216,-0.0914095901745711,-0.0810281380606988,-0.10447603121089,-0.163700905274405
9.40195197567723,9.26925958273119,9.28066398033763,9.25103137034611,9.1866622446216,-0.132692392946041,-0.1212879953396,-0.150920605331123,-0.215289731055625
9.43827244002219,9.25483980383744,9.26940131574287,9.25278726883066,9.1866622446216,-0.183432636184747,-0.16887112427932,-0.185485171191525,-0.251610195400584
9.44951474036292,9.24783179409467,9.26664431794072,9.25338661343728,9.1866622446216,-0.201682946268253,-0.1828704224222,-0.196128126925643,-0.262852495741315
9.48516514242541,9.25314717957497,9.2774268855321,9.25359118902102,9.1866622446216,-0.232017962850433,-0.207738256893306,-0.231573953404386,-0.298502897803802
9.48082541959944,9.26530904424597,9.29922068272793,9.25366101724506,9.1866622446216,-0.215516375353472,-0.181604736871513,-0.227164402354386,-0.294163174977838
9.49235642280134,9.2778513579335,9.32573100624809,9.25368485186296,9.1866622446216,-0.214505064867833,-0.166625416553243,-0.238671570938372,-0.305694178179731
9.44730792988346,9.28432881374729,9.3513622146514,9.25369298738436,9.1866622446216,-0.162979116136173,-0.095945715232066,-0.193614942499101,-0.260645685261858
9.45477563742468,9.2840004651255,9.37285572970704,9.25369576429938,9.1866622446216,-0.170775172299184,-0.081919907717646,-0.201079873125302,-0.268113392803077
9.57150522118777,9.48405915276287,9.48373664341517,9.47148244580835,9.45477563742468,-0.0874460684248923,-0.087768577772593,-0.100022775379419,-0.116729583763085
9.71196378497737,9.49578891580547,9.50050303386812,9.4771481403797,9.45477563742468,-0.216174869171905,-0.211460751109252,-0.234815644597678,-0.257188147552693
9.75568335776773,9.50110636700504,9.51434562522629,9.4790695184334,9.45477563742468,-0.25457699076269,-0.241337732541446,-0.276613839334333,-0.300907720343051
9.75318778176491,9.5027959309563,9.52397641435563,9.47972110555635,9.45477563742468,-0.250391850808608,-0.229211367409279,-0.273466676208562,-0.298412144340229
9.68458499547917,9.50098043958931,9.53020583260378,9.47994207496837,9.45477563742468,-0.183604555889859,-0.154379162875388,-0.204642920510803,-0.22980935805449
9.62331057957012,9.49619130248407,9.53236162060518,9.48001701119613,9.45477563742468,-0.127119277086049,-0.090948958964935,-0.143293568373995,-0.168534942145438
9.5880230990719,9.49290343848833,9.53683112852727,9.48004242393619,9.45477563742468,-0.0951196605835616,-0.0511919705446218,-0.107980675135703,-0.133247461647214
9.55626776736815,9.496597039005,9.54504066404224,9.4800510420289,9.45477563742468,-0.0596707283631517,-0.0112271033259148,-0.0762167253392558,-0.10149212994347
9.52456699965008,9.50046407749945,9.55327741273989,9.48005396463864,9.45477563742468,-0.0241029221506235,0.028710413089815,-0.0445130350114322,-0.069791362225395
9.41197423980251,9.50128971436658,9.56059014232199,9.48005495576836,9.45477563742468,0.089315474564069,0.148615902519477,0.068080715965845,0.0428013976221706
9.41450495669259,9.35114302501352,9.35326039230526,9.34083570717201,9.41197423980251,-0.0633619316790668,-0.0612445643873301,-0.0736692495205755,-0.00253071689007811
9.44343425414356,9.32555453885187,9.33067734413506,9.31667641333149,9.41197423980251,-0.117879715291693,-0.112756910008496,-0.126757840812076,-0.0314600143410502
9.46451736587056,9.30955259748062,9.31770026238184,9.30847169702247,9.41197423980251,-0.154964768389945,-0.146817103488724,-0.156045668848096,-0.0525431260680538
9.46172146470163,9.30441611508732,9.31167232297307,9.30568530060891,9.41197423980251,-0.157305349614315,-0.150049141728566,-0.156036164092725,-0.0497472248991215
9.53314824640334,9.30659859145637,9.30915739514646,9.30473901499938,9.41197423980251,-0.226549654946968,-0.223990851256879,-0.228409231403962,-0.121174006600826
9.54881061126007,9.30943400142141,9.30657074658035,9.30441764778456,9.41197423980251,-0.23937660983866,-0.242239864679716,-0.24439296347551,-0.136836371457557
9.52675566325084,9.29760855304971,9.29717550516634,9.30430850855036,9.41197423980251,-0.229147110201122,-0.229580158084495,-0.222447154700481,-0.114781423448326
9.50196466366059,9.28749090408445,9.29039607215314,9.30427144387203,9.41197423980251,-0.214473759576133,-0.211568591507451,-0.197693219788558,-0.089990423858076
9.44746572081081,9.28407540608768,9.28989715778419,9.30425885636956,9.41197423980251,-0.163390314723129,-0.157568563026624,-0.143206864441247,-0.0354914810083002
9.40738632416852,9.28308849453511,9.29313069929713,9.30425458153904,9.41197423980251,-0.124297829633411,-0.114255624871388,-0.103131742629481,0.00458791563399075
9.37475250822657,9.39138881340416,9.38909728480252,9.39130586774171,9.40738632416852,0.01663630517759,0.0143447765759515,0.0165533595151377,0.032633815941951
9.38915578944085,9.38860074159479,9.38370496001168,9.38585448348335,9.40738632416852,-0.000555047846058088,-0.00545082942917219,-0.00330130595750333,0.018230534727671
9.37543099184177,9.38846015300599,9.37849061018347,9.38400642708846,9.40738632416852,0.0130291611642122,0.00305961834169288,0.00857543524668181,0.0319553323267456
9.37636315580063,9.37985591117784,9.3683207036292,9.38337992338282,9.40738632416852,0.00349275537720928,-0.00804245217143773,0.00701676758218994,0.0310231683678861
9.57352408782774,9.3699007491127,9.35643790671678,9.38316753435928,9.40738632416852,-0.203623338715037,-0.217086181110961,-0.190356553468463,-0.16613776365922
9.61159663531029,9.35735148160356,9.34235633445954,9.38309553303364,9.40738632416852,-0.254245153706734,-0.269240300850752,-0.228501102276654,-0.204210311141772
9.62773405094962,9.34641163161965,9.32891529410021,9.38307112409382,9.40738632416852,-0.281322419329975,-0.298818756849409,-0.244662926855803,-0.220347726781101
9.65072207198791,9.34319699973034,9.31903363859647,9.38306284929696,9.40738632416852,-0.307525072257569,-0.331688433391436,-0.267659222690945,-0.243335747819387
9.67558268412021,9.34405121401059,9.31218167489285,9.38306004408447,9.40738632416852,-0.331531470109615,-0.363401009227356,-0.292522640035742,-0.268196359951688
9.61560546008168,9.3454956445606,9.3066434334836,9.38305909309832,9.40738632416852,-0.270109815521083,-0.308962026598085,-0.232546366983357,-0.20821913591316
9.612867836097,9.57022342597424,9.56727217670443,9.57063522881552,9.61560546008168,-0.0426444101227599,-0.0455956593925766,-0.0422326072814894,0.00273762398467525
9.62112464156195,9.57536840924516,9.56468806718257,9.55546284725394,9.61560546008168,-0.0457562323167888,-0.0564365743793775,-0.0656617943080047,-0.00551918148026687
9.62852425249212,9.58507770148199,9.56617646786317,9.55034387953311,9.61560546008168,-0.0434465510101347,-0.0623477846289529,-0.0781803729590145,-0.0129187924104421
