Actual,VAR_pred,VECM_pred,ARIMA_pred,RW_pred,VAR_res,VECM_res,ARIMA_res,RW_res,MLP_pred_[],LSTM_pred_[],MLP_res_[],LSTM_res_[],MLP_pred_[2],LSTM_pred_[2],MLP_res_[2],LSTM_res_[2],"MLP_pred_[3, 4]","LSTM_pred_[3, 4]","MLP_res_[3, 4]","LSTM_res_[3, 4]",avg_1_pred,avg_1_res,eigen_1_pred,eigen_1_res,avg_2_pred,avg_2_res,eigen_2_pred,eigen_2_res,avg_3_pred,avg_3_res,eigen_3_pred,eigen_3_res,avg_4_pred,avg_4_res,eigen_4_pred,eigen_4_res
9.88246818531205,9.87910158286736,9.87795070195995,9.88304944983202,9.88557813199256,-0.0033666024446912,-0.0045174833520995,0.0005812645199672,0.0031099466805066,9.879066,9.879899,-0.0034017180268968,-0.0025691603486741,9.87898541232026,9.879653175988768,-0.0034827729917932,-0.0028150093232852,9.877417054259428,9.880434647322636,-0.0050511310526264,-0.0020335379894156,9.879192674641292,0.0032755106707575976,9.879193045720127,0.0032751395919223825,9.879506336061159,0.0029618492508909355,9.879506391430343,0.002961793881706143,9.880033911553111,0.0024342737589382324,9.880034424757612,0.0024337605544371144,9.879242548315181,0.0032256369968681753,9.879242476345626,0.0032257089664238237
9.8787336880699,9.88001323359573,9.87873988217955,9.88130362960975,9.88246818531205,0.0012795455258363,6.19410965008171e-06,0.0025699415398499,0.0037344972421546,9.880508,9.881831,0.0017747347816641,0.0030974810585195,9.879833780422056,9.88329168893983,0.0011000923521571,0.004558000869931,9.88042278890127,9.881751117483882,0.0016891008313724,0.0030174294139833,9.880245499831716,-0.0015118117618158067,9.88024594968287,-0.0015122616129694677,9.880855013459119,-0.002121325389218498,9.88085519770099,-0.002121509631090035,9.880018915128343,-0.001285227058442473,9.880019204490367,-0.0012855164204665925,9.881273062624507,-0.0025393745546065105,9.881273040102537,-0.002539352032636444
9.8788874356679,9.87749105273709,9.87715734950639,9.87710731235532,9.8787336880699,-0.001396382930805,-0.0017300861615048,-0.0017801233125727,-0.0001537475979969,9.880581,9.879931,0.001693466431714,0.0010440142222414,9.879033732344544,9.88004259869004,0.0001462966766485,0.001155163022144,9.880293295747707,9.878927095711022,0.0014058600798136,3.966004312694338e-05,9.878042222608705,0.0008452130591951601,9.878042486992685,0.0008449486752155622,9.878951604121346,-6.416845344503486e-05,9.878951851669946,-6.441600204531994e-05,9.877251904866268,0.0016355308016322567,9.877251915381107,0.0016355202867934793,9.879801453748884,-0.0009140180809836806,9.879801502899582,-0.0009140672316814147
9.88404985864365,9.87973611954514,9.87902789881608,9.87967263453595,9.8788874356679,-0.0043137390985084,-0.0050219598275731,-0.0043772241077011,-0.0051624229757578,9.880804,9.880348,-0.0032457967540047,-0.0037016530772469,9.877999553196002,9.87944176405893,-0.0060503054476512,-0.0046080945847233,9.881369248790644,9.878499478801947,-0.0026806098530105,-0.005550379841706,9.878763688809013,0.005286169834636922,9.878763609867871,0.005286248775778546,9.87965541086052,0.004394447783129252,9.879655494088357,0.004394364555292185,9.879478884299056,0.004570974344593637,9.879478974557776,0.004570884085874027,9.879743674141254,0.004306184502395283,9.879743721042145,0.004306137601505
9.89952973068178,9.89119462829077,9.89022023247669,9.88873030009407,9.88404985864365,-0.0083351023910136,-0.0093094982050931,-0.0107994305877117,-0.0154798720381315,9.893552,9.893887,-0.005977904204732,-0.0056431645196735,9.88933912115459,9.8951314480698,-0.0101906095271928,-0.0043982826119837,9.890964529598698,9.896401656697368,-0.0085652010830852,-0.0031280739844152,9.893310944587029,0.0062187860947506834,9.893311868035559,0.0062178626462205955,9.892157879597999,0.007371851083780356,9.89215804267738,0.007371688004399246,9.890048386953843,0.009481343727935965,9.890048296069226,0.00948143461255313,9.893212625920077,0.006317104761702552,9.893212521709062,0.006317208972717481
9.92044299318554,9.91968085264447,9.91840661429701,9.91273646577657,9.89952973068178,-0.0007621405410755,-0.0020363788885351,-0.0077065274089687,-0.0209132625037576,9.921662,9.922379,0.0012193374419009,0.001935546853522,9.919921364182484,9.916895513551127,-0.0005216290030567,-0.0035474796344114,9.921700405860106,9.920521288222826,0.0012574126745654,7.829503728551401e-05,9.919463951259917,0.0009790419256230365,9.91946426717296,0.0009787260125797559,9.919322611614955,0.0011203815705851383,9.919322690318058,0.0011203028674824367,9.916941310906017,0.0035016822795235214,9.91694085531758,0.0035021378679598314,9.920513261969424,-7.026878388316504e-05,9.920513159062951,-7.016587741048852e-05
9.93585793256658,9.94399727136828,9.94235410153614,9.93930040133224,9.92044299318554,0.0081393388017048,0.0064961689695586,0.0034424687656642,-0.0154149393810368,9.945682,9.942143,0.0098236393938702,0.006285507680003,9.942789163453863,9.946200624699276,0.0069312308872842,0.0103426921326974,9.943536130754389,9.944700553431712,0.0076781981878077,0.0088426208651331,9.943527327483926,-0.007669394917344974,9.943527678022487,-0.007669745455906707,9.943411471841765,-0.007553539275184207,9.943411678877453,-0.007553746310872356,9.941883924745554,-0.006025992178972928,9.941883722519485,-0.006025789952904148,9.944175245389873,-0.008317312823292511,9.944175369551129,-0.00831743698454801
9.96067096606358,9.95354192211868,9.95265557313756,9.95140645079852,9.93585793256658,-0.0071290439449036,-0.0080153929260209,-0.0092645152650661,-0.0248130334970025,9.954523,9.956168,-0.0061478795157299,-0.0045027913199291,9.95274038098407,9.955256935578248,-0.0079305850795119,-0.0054140304853333,9.952146732911206,9.95780224342882,-0.0085242331523751,-0.0028687226347621,9.955228908283189,0.005442057780390641,9.9552296771489,0.005441288914679987,9.954026804328565,0.0066441617350143645,9.95402685493727,0.006644111126309582,9.952534648684919,0.008136317378660607,9.952534575619602,0.008136390443977959,9.954772882150388,0.005898083913191243,9.954772715411247,0.005898250652332848
9.98741501247141,9.9863844957833,9.98532967893029,9.98234705770623,9.96067096606358,-0.0010305166881199,-0.0020853335411228,-0.005067954765181,-0.026744046407833,9.986449,9.987398,-0.0009657708332309,-1.6864888406686873e-05,9.985663501405408,9.986030736386104,-0.0017515110660077,-0.0013842760853091,9.987543512499702,9.985500339497747,0.0001285000282873,-0.0019146729736654,9.98541500921402,0.002000003257389693,9.985415034709154,0.001999977762254801,9.98584959135653,0.0015654211148792285,9.985849660114168,0.001565352357241423,9.984687077473273,0.00272793499813595,9.984686855157518,0.0027281573138910886,9.986430848298161,0.0009841641732482032,9.986430843291268,0.0009841691801408814
10.0173071887356,10.0150254794567,10.0140248813327,10.0109712951591,9.98741501247141,-0.0022817092788862,-0.0032823074029355,-0.0063358935765229,-0.0298921762641733,10.015268,10.018934,-0.0020388629299237,0.0016270611423419,10.01545662255366,10.017104648389552,-0.001850566181929,-0.0002025403460361,10.01562895758879,10.01647253050204,-0.0016782311467977,-0.0008346582335487,10.01524870591737,0.0020584828182297343,10.015249071573884,0.002058117161716666,10.01543182388695,0.0018753648486509178,10.015431933684143,0.0018752550514573585,10.013340551982834,0.003966636752766206,10.013340320802293,0.003966867933307583,10.016477459839008,0.0008297288965923855,10.016477347878114,0.0008298408574862748
10.0402885940283,10.0441044540721,10.0423418766836,10.0435269859489,10.0173071887356,0.0038158600438382,0.0020532826552983,0.0032383919206378,-0.0229814052926862,10.042307,10.04315,0.0020183059961418,0.0028613540918449,10.043902564385332,10.048847034949116,0.0036139703570601,0.0085584409208436,10.038652685923717,10.042905201340524,-0.0016359081045571,0.0026166073122517,10.042623539012062,-0.002334944983761744,10.042623623167641,-0.00233502913934025,10.043304200367032,-0.003015606338731658,10.043304306482868,-0.003015712454567776,10.043324438901534,-0.0030358448732332732,10.043324625578984,-0.00303603155068366,10.04329408109978,-0.003005487071479962,10.04329415098379,-0.003005556955489652
10.0514764302496,10.0614502246054,10.0600385784469,10.0613238124358,10.0402885940283,0.0099737943558491,0.0085621481973525,0.0098473821862352,-0.0111878362213034,10.060964,10.066207,0.0094872004266921,0.0147305018182937,10.061199035909056,10.060012969375348,0.0097226056594799,0.0085365391257692,10.061064705978412,10.061576003635192,0.0095882757288343,0.0100995733856148,10.060807291041046,-0.009330860791445517,10.06080752071838,-0.009331090468778669,10.0615373700429,-0.01006093979330025,10.061537363735392,-0.010060933485791068,10.060937538496034,-0.00946110824643398,10.06093771841392,-0.009461288164319015,10.061837285816333,-0.010360855566732496,10.061837074771226,-0.010360644521625773
10.0614737245929,10.0647159000839,10.0639706931075,10.0621576882046,10.0514764302496,0.0032421754909801,0.0024969685146167,0.000683963611717,-0.0099972943433321,10.0646715,10.06228,0.0031977918255474,0.0008059766400005,10.0651590157393,10.063362859483105,0.0036852911463896,0.0018891348901934,10.066414789792978,10.064645498837931,0.004941065200068,0.0031717742450219,10.064308095972716,-0.002834371379815792,10.064308196782552,-0.0028344721896509384,10.064153105027701,-0.002679380434800649,10.064153176460652,-0.0026794518677508705,10.063614760465333,-0.0021410358724320844,10.063614630018607,-0.002140905425706663,10.064422277308886,-0.002948552715984931,10.064422347774306,-0.0029486231814050967
10.0664563808143,10.0719156073967,10.0706467866674,10.068851762876,10.0614737245929,0.0054592265823973,0.0041904058531248,0.0023953820616959,-0.0049826562213581,10.069824,10.070278,0.0033678379357322,0.0038217869103416,10.07217094446387,10.068616361668878,0.0057145636496027,0.0021599808546106,10.075088456531637,10.069502333249254,0.008632075717367,0.0030459524349861,10.070074559958327,-0.003618179144027067,10.0700743889874,-0.003618008173100762,10.07076602809486,-0.004309647280560824,10.070766051037015,-0.004309670222715667,10.0704713856467,-0.0040150048324001375,10.070471280429475,-0.004014899615174983,10.07091334931894,-0.004456968504641168,10.070913379620551,-0.004456998806251278
10.0715834020661,10.0706975930061,10.0699311440195,10.0691585082358,10.0664563808143,-0.0008858090599659,-0.0016522580465938,-0.0024248938302911,-0.0051270212518321,10.068877,10.070906,-0.0027061819122913,-0.0006777166412952,10.06996052924787,10.072574200103375,-0.0016228728182294,0.0009907980372751,10.071600748307578,10.07153768891312,1.7346241477866897e-05,-4.571315297852152e-05,10.07073441646631,0.0008489855997897422,10.070734656469499,0.0008487455966008639,10.070582601314818,0.0010008007512816164,10.070582649659512,0.0010007524065880347,10.0699290817538,0.0016543203122996175,10.06992904639561,0.0016543556704906592,10.070909361095323,0.0006740409707770567,10.070909329046149,0.0006740730199510381
10.0681965820132,10.0740311399572,10.0742568962874,10.0740271095314,10.0715834020661,0.0058345579440164,0.0060603142742294,0.005830527518281,0.0033868200529312,10.071367,10.074003,0.0031706817807783,0.0058066375913252,10.07671974451802,10.07234928814467,0.0085231625048525,0.0041527061315029,10.074435025540453,10.076589069105236,0.0062384435272857,0.0083924870920686,10.075422982696317,-0.007226400683116196,10.075423331101714,-0.0072267490885131735,10.074197585898265,-0.006001003885064193,10.074197475685882,-0.006000893672680974,10.074105048592001,-0.005908466578800287,10.074105017624971,-0.005908435611770457,10.074243854551396,-0.0060472725381952586,10.074243687668847,-0.00604710565564659
10.0619005642784,10.0650597304707,10.0652810333016,10.0644775375449,10.0681965820132,0.0031591661923364,0.0033804690232042,0.002576973266489,0.0062960177347619,10.065859,10.0641575,0.003958276663976,0.0022569216835073,10.065338229962034,10.065305339201224,0.0034376656836272,0.0034047749228172,10.065577080966762,10.065847261916035,0.0036765166883547,0.0039466976376285,10.065564147608818,-0.003663583330418163,10.06556423219822,-0.0036636679198203126,10.065211412595916,-0.0033108483175166015,10.065211445402696,-0.0033108811242961167,10.0649394337724,-0.0030388694940004513,10.064939351097797,-0.003038786819397288,10.065347402007676,-0.003446837729276453,10.065347441411722,-0.003446877133322701
10.0640320340938,10.0572870003957,10.0575294195558,10.0553514128644,10.0619005642784,-0.0067450336981167,-0.0065026145380624,-0.0086806212293915,-0.0021314698154082,10.055312,10.056888,-0.0087198774165688,-0.0071444074458657,10.055714979955532,10.060099438451068,-0.008317054138283,-0.0039325956427465,10.058159058934605,10.062145477197763,-0.0058729751592103,-0.0018865568960517,10.059837448376783,0.004194585717018029,10.05983813797379,0.004193896120010976,10.05760964303943,0.006422391054369925,10.057609605620568,0.0064224284732326,10.056722610938634,0.0073094231551671385,10.056722402948514,0.007309631145286488,10.058053159089829,0.005978875003972206,10.058053040975585,0.005978993118215925
10.0757587734766,10.066804551604,10.0672604488928,10.0636539311062,10.0640320340938,-0.0089542218725799,-0.0084983245837975,-0.0121048423703431,-0.011726739382766,10.066914,10.06777,-0.0088451687402528,-0.00798876920412,10.06488416468932,10.065737508289118,-0.0108746087872599,-0.0100212651874631,10.06793338591114,10.065991030810796,-0.0078253875654397,-0.0097677426657849,10.066625739851798,0.009133033624802778,10.066625550212287,0.009133223264313983,10.066327669033706,0.009431104442894522,10.06632759038096,0.00943118309564106,10.065906310534332,0.009852462942268048,10.065905963671877,0.00985280980472325,10.066538348283395,0.009220425193205983,10.066538322715992,0.0092204507606084
10.0923708671652,10.0844379315471,10.0849108785334,10.0843408729764,10.0757587734766,-0.0079329356181361,-0.0074599886318615,-0.0080299941888597,-0.0166120936886429,10.083789,10.083884,-0.0085819954000871,-0.0084866279684465,10.082745189215643,10.081974810427196,-0.0096256779495789,-0.0103960567380276,10.083166102100884,10.083083711789149,-0.0092047650643394,-0.0092871553760751,10.083997295161275,0.008373572003925744,10.083997022199188,0.008373844966012456,10.083592499621085,0.00877836754411554,10.083592332847646,0.008778534317555042,10.084563227685633,0.007807639479567641,10.084563154793669,0.007807712371532105,10.083107135588813,0.009263731576387713,10.083107102352624,0.009263764812576625
10.1014773849668,10.1071951802774,10.1069335226899,10.1070094874048,10.0923708671652,0.0057177953106357,0.0054561377230992,0.0055321024380301,-0.0091065178015732,10.107358,10.108872,0.0058805938540036,0.0073950286684567,10.10488675427604,10.10655898360602,0.003409369309244,0.005081598639224,10.106562732190206,10.107803363006358,0.0050853472234084,0.0063259780395608,10.107368442848129,-0.0058910578813282655,10.107368572794357,-0.005891187827556266,10.107020002605635,-0.005542617638834457,10.107019939268145,-0.005542554301344538,10.107046063457368,-0.0055686784905670805,10.107046082125109,-0.005568697158308211,10.10700697217977,-0.005529587212969034,10.107006872602144,-0.005529487635342889
10.1145180359665,10.1156186200056,10.1155580943329,10.1116092898354,10.1014773849668,0.0011005840390723,0.001040058366394,-0.0029087461311068,-0.0130406509997378,10.116241,10.115511,0.00172341911159,0.0009929045852228,10.114996345110317,10.115688825092205,0.0004783091437801,0.0011707891256698,10.116005177286032,10.117547660000705,0.0014871413194974,0.003029624034168,10.116552877166804,-0.0020348412003041716,10.116553174389809,-0.0020351384233094905,10.115419556851462,-0.0009015208849625367,10.11541956138611,-0.0009015254196107492,10.114262001391301,0.00025603457519807193,10.114261646837726,0.00025638912877390396,10.115998334581542,-0.001480298615042841,10.115998300140907,-0.0014802641744076084
10.1251500075685,10.1275384860773,10.1274233114741,10.126484903278,10.1145180359665,0.0023884785087542,0.0022733039055609,0.0013348957094123,-0.0106319716020042,10.1262865,10.1275015,0.0011364990842928,0.0023514801633943,10.125689012304948,10.12493739683131,0.0005390047364084,-0.0002126107372291,10.126390444787743,10.128441328729735,0.0012404372192058,0.0032913211611962,10.127932320101918,-0.0027823125334176524,10.127932472184431,-0.002782464615931346,10.126743653720348,-0.0015936461518482048,10.126743486890454,-0.0015934793219543053,10.127148900276467,-0.001998892707966604,10.127148820562365,-0.001998812993864618,10.12654103044229,-0.0013910228737898933,10.126540894831397,-0.0013908872628967117
10.1311409193282,10.1336333910415,10.1337908649626,10.1348338347478,10.1251500075685,0.0024924717133796,0.002649945634463,0.0036929154196165,-0.0059909117596266,10.13423,10.134845,0.0030887407060138,0.0037038606400958,10.13302666159024,10.135636999326094,0.0018857422620754,0.0044960799979278,10.133100068975706,10.135830881782582,0.0019591496475399,0.0046899624544156,10.13481087337259,-0.003669954044390522,10.13481117813254,-0.003670258804341131,10.134325300269614,-0.0031843809414144886,10.134325323103974,-0.003184403775774669,10.134086030250634,-0.002945110922434324,10.134086117518612,-0.002945198190412057,10.134444935279104,-0.003304015950904571,10.134444882314053,-0.003303962985853559
10.1371357364954,10.1370530765271,10.1368604461502,10.1366981981078,10.1311409193282,-8.26599682852702e-05,-0.0002752903451792,-0.0004375383876151,-0.0059948171672576,10.136394,10.137593,-0.000742189437318,0.0004575328527209,10.137465911448832,10.138881351013737,0.0003301749534099,0.0017456145183114,10.136996207202408,10.135398442414544,-0.0001395292930155,-0.0017372940808808,10.136129444282371,0.0010062922130291696,10.136129225872319,0.0010065106230818799,10.13703784809607,9.788839933122517e-05,10.137037904063863,9.783243153727028e-05,10.136870573595033,0.00026516290036759926,10.13687056759815,0.00026516889725058945,10.137121485346588,1.425114881214995e-05,10.137121540976695,1.4195518705406585e-05
10.1429767823864,10.1412418582419,10.1413446786678,10.1417247261985,10.1371357364954,-0.0017349241445714,-0.0016321037186113,-0.0012520561879245,-0.0058410458909996,10.141309,10.140934,-0.0016679979015599,-0.0020427919079075,10.14111284396578,10.139668968113604,-0.0018639384206426,-0.0033078142728193,10.140358660362583,10.14039633457451,-0.0026181220238381,-0.0025804478119137,10.140870506621155,0.0021062757652448028,10.140870364947176,0.0021064174392240176,10.14089900779163,0.002077774594770432,10.140898945899057,0.0020778364873432764,10.141437087702732,0.0015396946836681025,10.141437117454089,0.0015396649323111689,10.14062996783608,0.00234681455031982,10.140629960508964,0.0023468218774365113
10.1489012724961,10.1468567526647,10.1462861724522,10.1471898296144,10.1429767823864,-0.0020445198313972,-0.0026151000438634,-0.001711442881648,-0.005924490109642,10.148225,10.146728,-0.0006764418686238,-0.0021737105453816,10.143945787935756,10.146846091864948,-0.004955484560309,-0.0020551806311175,10.146600836441932,10.145753245943949,-0.0023004360541332,-0.0031480265521164,10.146019709198075,0.002881563298025469,10.146019629583703,0.002881642912397453,10.146492412990876,0.0024088595052251804,10.146492451747374,0.0024088207487267255,10.146777584910433,0.0021236875856676107,10.146777692391641,0.002123580104459677,10.146349827031097,0.0025514454650039653,10.146349884846364,0.002551387649736725
10.1575482064851,10.1539988043338,10.1538445397152,10.153324748491,10.1489012724961,-0.003549402151302,-0.0037036667698213,-0.0042234579940565,-0.0086469339889934,10.154758,10.15442,-0.002789753115918,-0.0031283074982422,10.156342096663208,10.154654388169847,-0.0012061098218509,-0.0028938183152114,10.154479336928487,10.154244573008604,-0.0030688695565714,-0.0033036334764542,10.154044556361903,0.0035036501231964223,10.154044616123235,0.003503590361864539,10.15445183192335,0.003096374561749826,10.15445192818117,0.003096278303930333,10.153722697513333,0.003825508971766922,10.153722657437097,0.0038255490480025856,10.154816399128357,0.0027318073567421663,10.154816427167999,0.0027317793171004467
10.1703800107804,10.1665224100602,10.1667675171414,10.1643060229015,10.1575482064851,-0.0038576007201776,-0.0036124936389949,-0.0060739878788727,-0.0128318042952937,10.168142,10.166557,-0.0022376920547664,-0.0038226987686336,10.16645322614986,10.165926409905936,-0.0039267846304937,-0.0044536008744167,10.168574449469672,10.167738109347772,-0.0018055613106788,-0.0026419014325806,10.167252813244586,0.0031271975358144743,10.16725295824223,0.0031270525381703607,10.166776349441815,0.0036036613385856953,10.166776394123607,0.003603616656793207,10.165865316701032,0.004514694079368553,10.165865082940227,0.004514927840173044,10.167231865812207,0.003148144968193378,10.16723187823552,0.003148132544879445
10.1846358261369,10.1827440829914,10.1823150033555,10.1809410201127,10.1703800107804,-0.0018917431455332,-0.0023208227814279,-0.0036948060241801,-0.0142558153565595,10.182393,10.181871,-0.0022427521012673,-0.0027644119523415,10.18377399725955,10.182908047190038,-0.0008618288773618,-0.0017277789468739,10.18138975452906,10.180810237664495,-0.003246071607851,-0.0038255884724165,10.181562620509997,0.0030732056269027197,10.181562395711696,0.0030734304252035827,10.182127349233639,0.0025084769032606147,10.182127378600502,0.0025084475363978953,10.182000035486533,0.002635790650366232,10.181999930511955,0.0026358956249445953,10.18219100610719,0.002444820029708694,10.182191077572103,0.002444748564796484
10.1928681816235,10.1985660598786,10.1983483864355,10.1971215236011,10.1846358261369,0.0056978782551251,0.0054802048119722,0.0042533419776322,-0.0082323554865784,10.198673,10.196929,0.0058050666675253,0.0040607963428183,10.197972843491202,10.1975142425475,0.0051046618677119,0.0046460609240099,10.198203465932238,10.20019157409858,0.0053352843087477,0.0073233924750901,10.19926998026704,-0.006401798643540957,10.199270255622505,-0.006402073999005609,10.198168899553856,-0.005300717930357024,10.19816887217991,-0.005300690556410359,10.198011989971732,-0.0051438083482331365,10.198011888778966,-0.00514370715546697,10.19824735434492,-0.005379172721420744,10.198247333715742,-0.0053791520922423786
