Actual,VAR_pred,VECM_pred,ARIMA_pred,RW_pred,VAR_res,VECM_res,ARIMA_res,RW_res,MLP_pred_[],LSTM_pred_[],MLP_res_[],LSTM_res_[],MLP_pred_[4],LSTM_pred_[4],MLP_res_[4],LSTM_res_[4],"MLP_pred_[2, 4]","LSTM_pred_[2, 4]","MLP_res_[2, 4]","LSTM_res_[2, 4]",avg_1_pred,avg_1_res,eigen_1_pred,eigen_1_res,avg_2_pred,avg_2_res,eigen_2_pred,eigen_2_res,avg_3_pred,avg_3_res,eigen_3_pred,eigen_3_res,avg_4_pred,avg_4_res,eigen_4_pred,eigen_4_res
10.0820938830826,10.0385987311144,10.0474260558469,10.0419677273384,10.0377561733412,-0.0434951519681732,-0.0346678272357419,-0.040126155744181,-0.0443377097414395,10.040639,10.049885,-0.0414549594375817,-0.0322090869400231,10.024954679066225,10.052665806642793,-0.0571392040163782,-0.0294280764398102,10.03879719775426,10.031897724568209,-0.0432966853283414,-0.0501961585143941,10.039661890207555,0.042431992875044955,10.039538053741262,0.04255582934133706,10.040759102481243,0.04133478060135687,10.04073484875268,0.041359034329920163,10.042664171433232,0.03942971164936715,10.042627873483395,0.0394660095992041,10.039806568005249,0.04228731507735084,10.039799231426333,0.04229465165626678
10.1649283137827,10.0353210574968,10.0560163988425,10.04413937111,10.0377561733412,-0.129607256285873,-0.10891191494019,-0.120788942672679,-0.12717214044152,10.042186,10.053449,-0.1227425303964508,-0.111479636719693,10.017310249461618,10.060764273465637,-0.1476180643210636,-0.1041640403170465,10.039270638357577,10.025239708663374,-0.1256576754251046,-0.1396886051193071,10.040628053752936,0.12430026002976291,10.040382613564448,0.12454570021825084,10.04152185526639,0.1234064585163086,10.041472329876134,0.12345598390656498,10.0451589424831,0.11976937129959886,10.045078458656446,0.11984985512625279,10.039703311658036,0.12522500212466348,10.039690184741735,0.1252381290409641
10.1679649673433,10.0409579572572,10.0688469030176,10.0452591565084,10.0377561733412,-0.127007010086109,-0.0991180643257419,-0.122705810834924,-0.130208794002153,10.042879,10.058345,-0.1250858627290565,-0.1096201263398963,10.013143941864293,10.06558832458818,-0.1548210254790234,-0.1023766427551358,10.03937033254418,10.017968818322908,-0.1285946347991338,-0.1499961490204064,10.043407860670253,0.12455710667304665,10.043002114417986,0.1249628529253144,10.043595492678087,0.12436947466521353,10.043503837492421,0.12446112985087865,10.0516880055944,0.11627696174890012,10.051541500238804,0.11642346710449658,10.039549236219926,0.1284157311233738,10.039528672963858,0.12843629437944237
10.1708776279699,10.0523636751784,10.0857835306917,10.0458365621376,10.0377561733412,-0.118513952791492,-0.0850940972781622,-0.125041065832255,-0.133121454628736,10.043404,10.064031,-0.1274740024816161,-0.1068469806920653,10.010578516696334,10.07009326658881,-0.160299111273563,-0.1007843613810877,10.039279257124928,10.013511349287544,-0.1315983708449692,-0.1573662786823533,10.049647439989622,0.12123018798027729,10.049071078538047,0.12180654943185232,10.047209017522812,0.12366861044708699,10.047064306808437,0.12381332116146204,10.061327922669234,0.10954970530066532,10.061093749257818,0.10978387871208106,10.040149564949603,0.13072806302029605,10.04012355824283,0.13075406972706993
10.24195779182,10.0578514016344,10.1037534834177,10.0461342953115,10.0377561733412,-0.184106390185594,-0.138204308402342,-0.19582349650852,-0.204201618478852,10.043853,10.072213,-0.1981049857287047,-0.1697446189074156,10.008991609086522,10.077647958368162,-0.2329661827334916,-0.1643098334518509,10.039564013886984,10.012035229032302,-0.2023937779330307,-0.2299225627877117,10.057894356225,0.18406343559500016,10.057162914815507,0.18479487700449404,10.051338221193065,0.1906195706269358,10.051143790966744,0.19081400085325662,10.069246393454533,0.17271139836546823,10.068910947547943,0.17304684427205785,10.04238413506233,0.19957365675767136,10.04235450059724,0.19960329122276121
10.2583608745282,10.2987734299505,10.3000172390668,10.291662415402,10.24195779182,0.0404125554222983,0.0416563645385839,0.0333015408737918,-0.0164030827082193,10.295112,10.294207,0.0367507816607322,0.0358457447344626,10.301460746861595,10.292263523126437,0.0430998723333644,0.0339026485982021,10.29973298497667,10.308722983675462,0.041372110448437,0.0503621091472297,10.304370111371131,-0.04600923684293079,10.30443953857676,-0.04607866404855976,10.297994702562162,-0.03963382803396165,10.297990977699223,-0.03963010317102267,10.296817694806434,-0.03845682027823294,10.296774517470153,-0.038413642941952375,10.298583206440028,-0.04022233191182778,10.298593708377986,-0.040232833849785266
10.2691717906324,10.3311123278438,10.3365479591095,10.317281274391,10.24195779182,0.06194053721131,0.0673761684770486,0.0481094837585054,-0.0272139988124351,10.326253,10.327637,0.0570811466844478,0.0584649281175533,10.335398407798218,10.323241254646955,0.0662266171657712,0.0540694640145087,10.333672993395886,10.354402311712372,0.0645012027634397,0.0852305210799251,10.345475135410936,-0.07630334477853573,10.345617521601351,-0.0764457309689508,10.331727392099747,-0.06255560146734673,10.33171820188292,-0.06254641125051918,10.328313853781433,-0.059142063149032253,10.32821169314816,-0.05903990251576019,10.333434161258905,-0.06426237062650486,10.333455876724134,-0.06428408609173353
10.2629785277343,10.3528558493474,10.3604084601028,10.3304857992137,10.24195779182,0.0898773216130877,0.0974299323684669,0.0675072714793732,-0.0210207359143286,10.344717,10.347186,0.081738498022494,0.0842075608276697,10.355720015766297,10.3435089182732,0.0927414880319545,0.0805303905388594,10.35439267232692,10.392319396489963,0.0914141445925782,0.129340868755623,10.376363928296382,-0.11338540056208224,10.37661841395407,-0.1136398862197705,10.353510456835586,-0.09053192910128693,10.353500331438948,-0.09052180370464846,10.347916702887966,-0.08493817515366686,10.347758937125398,-0.0847804093910991,10.356307333809397,-0.09332880607509786,10.356345545187555,-0.09336701745325549
10.4130123305691,10.3715475060853,10.3811295881611,10.3372917024692,10.24195779182,-0.0414648244838105,-0.0318827424079746,-0.075720628099857,-0.171054538749058,10.356979,10.360766,-0.0560329604518834,-0.0522459197414342,10.368987301690614,10.356250965069428,-0.0440250288784564,-0.0567613654996428,10.368434213300104,10.428054082905962,-0.0445781172689656,0.0150417523368915,10.40459183553353,0.008420495035569076,10.40496605240896,0.008046278160138698,10.369937817742413,0.04307451282668673,10.369919899014382,0.04309243155471698,10.363322932238534,0.04968939833056574,10.363093295773547,0.049919034795552264,10.373245260494352,0.039767070074747224,10.373303540536721,0.03970879003237826
10.4284527398558,10.3850022789171,10.3979620410668,10.3407996150783,10.24195779182,-0.0434504609387556,-0.0304906987890305,-0.0876531247775034,-0.186494948035824,10.365174,10.367209,-0.0632784463377706,-0.0612433053465597,10.378245176428806,10.364441926418008,-0.0502075634270315,-0.0640108134378305,10.378131015852087,10.46110886996582,-0.0503217240037496,0.0326561301099825,10.429535455516309,-0.0010827156605088817,10.430039043442665,-0.0015863035868655118,10.382008213747437,0.04644452610836325,10.381983877715404,0.04646886214039547,10.374587978354066,0.05386476150173358,10.374288074260438,0.05416466559536204,10.38571833144412,0.04273440841167897,10.385799084680635,0.042653655175165284
10.4562801151234,10.4275468057292,10.4280719092496,10.4189303349587,10.4284527398558,-0.0287333093941875,-0.0282082058737778,-0.0373497801647336,-0.0278273752675879,10.439365,10.436954,-0.0169147281605344,-0.0193265705067258,10.432189809248658,10.43179036302338,-0.0240903058747665,-0.0244897521000435,10.434818541765695,10.443592082311522,-0.0214615733577296,-0.0126880328119032,10.43583199578056,0.020448119342839632,10.435955767186112,0.020324347937288323,10.432584316254085,0.02369579886931561,10.432597565363695,0.023682549759705296,10.4248496833125,0.03143043181090022,10.42480328372227,0.03147683140113067,10.436451632724875,0.019828482398525082,10.436457402538995,0.019822712584405267
10.472968802094,10.4332613083073,10.4337184131587,10.4140228536342,10.4284527398558,-0.039707493786663,-0.0392503889353186,-0.0589459484598223,-0.04451606223817,10.445585,10.441898,-0.0273835512395148,-0.0310704561467414,10.433859640836378,10.433009855920362,-0.0391091612576293,-0.0399589461736447,10.438677065595938,10.45588402061662,-0.0342917364980692,-0.0170847814773882,10.444801216887662,0.02816758520633833,10.444977984787027,0.02799081730697317,10.436657350896612,0.03631145119738832,10.436663355512934,0.03630544658106594,10.427000858366734,0.0459679437272662,10.426901570786733,0.04606723130726742,10.44148559716155,0.03148320493244938,10.441497859135872,0.031470942958128134
10.5308420925461,10.4411309182248,10.4463935270166,10.4114937264641,10.4284527398558,-0.0897111743212307,-0.0844485655294278,-0.119348366082013,-0.102389352690228,10.448958,10.44653,-0.0818836956344437,-0.084311750444014,10.435122325351632,10.4351538415734,-0.0957197671944332,-0.0956882509726657,10.440907929151216,10.466387826476414,-0.0899341633948491,-0.0644542660696512,10.456390676746507,0.07445141579959369,10.456550128740842,0.07429196380525838,10.441342010473129,0.08950008207297167,10.441320258719156,0.08952183382694479,10.433006057235167,0.09783603531093377,10.432825629115117,0.09801646343098369,10.44550998709211,0.08533210545398973,10.445528514937946,0.08531357760815439
10.5665878117438,10.4490036175332,10.4576134271716,10.4101903115716,10.4284527398558,-0.117584194210551,-0.108974384572214,-0.156397500172158,-0.138135071887939,10.45111,10.449707,-0.1154779255743427,-0.1168807804937763,10.436195743743667,10.43570731464596,-0.1303920680001091,-0.1308804970978165,10.442429764065052,10.47571683207728,-0.1241580476787245,-0.0908709796664961,10.46666512962444,0.09992268211935951,10.466809501975282,0.0997783097685172,10.44529711231204,0.12129069943175885,10.445250521144589,0.12133729059921095,10.438935785425468,0.12765202631833183,10.438689140740312,0.1278986710034875,10.448477775755327,0.11811003598847236,10.448502420962395,0.11808539078140434
10.5863065808774,10.4545492184145,10.4657237082131,10.4095185816555,10.4284527398558,-0.131757362462922,-0.120582872664317,-0.176787999221892,-0.157853841021565,10.452734,10.45355,-0.1335725873471283,-0.1327562421322845,10.436921394926491,10.436709407021104,-0.1493851859509085,-0.1495971738562982,10.443791590930822,10.485350891629643,-0.14251498994658,-0.1009556892477565,10.47553729992137,0.11076928095602945,10.47569382421197,0.11061275666543047,10.448760976976795,0.13754560390060533,10.448699931459648,0.13760664941775147,10.443263836094367,0.14304274478303292,10.442970537374805,0.143336043502595,10.451509547418011,0.13479703345938887,10.451540608593248,0.13476597228415166
10.6117203705141,10.6097554111314,10.6116242023969,10.5968600345957,10.5863065808774,-0.0019649593826702,-9.61681172260143e-05,-0.0148603359184118,-0.0254137896367119,10.611793,10.61077,7.219387797618992e-05,-0.0009501449892113,10.614355962396832,10.589164990773655,0.0026355918827185,-0.0225553797404582,10.604625472008,10.615468690085349,-0.0070948985061143,0.0037483195712333,10.613546446241124,-0.0018260757270240902,10.613577105541308,-0.0018567350272089556,10.607157529265315,0.004562841248784366,10.60713706059646,0.0045833099176402214,10.606079882708,0.005640487806099159,10.606003914453435,0.005716456060664399,10.607696352543973,0.004024017970126081,10.607698377898448,0.004021992615651726
10.6680014514444,10.6283640977538,10.6391635339076,10.6023129424774,10.5863065808774,-0.039637353690626,-0.0288379175367801,-0.0656885089670229,-0.0816948705670093,10.627182,10.625075,-0.0408194446084717,-0.0429261111734131,10.630611736617007,10.58963993817777,-0.0373897148274018,-0.0783615132666391,10.616015002197296,10.63565526218536,-0.0519864492471136,-0.0323461892590497,10.63740939804648,0.03059205339792115,10.637381420025848,0.030620031418552074,10.621557723701805,0.04644372774259509,10.621489974602165,0.046511476842235666,10.623280191379601,0.04472126006479904,10.623084386268054,0.04491706517634597,10.620696489862905,0.047304961581495775,10.620702155218366,0.04729929622603457
10.7103428107104,10.6471590735066,10.6570492996651,10.6051304281233,10.5863065808774,-0.0631837372038397,-0.0532935110453465,-0.105212382587123,-0.124036229833026,10.636883,10.632796,-0.0734600287280038,-0.0775465231738046,10.640463794928674,10.590247717749214,-0.0698790157817512,-0.1200950929612112,10.623201493733678,10.649210094478216,-0.0871413169767478,-0.0611327162322101,10.653129697071659,0.05721311363874193,10.653067180407668,0.057275630302733305,10.631348989131643,0.07899382157875756,10.631247830049633,0.07909498066076814,10.636446267098334,0.07389654361206688,10.636175771732175,0.07416703897822607,10.628800350148298,0.0815424605621029,10.628809644928161,0.08153316578223979
10.6655075973824,10.6618105532292,10.6706689946233,10.6065862064965,10.5863065808774,-0.0036970441532684,0.0051613972408723,-0.0589213908859936,-0.0792010165050474,10.642875,10.638913,-0.0226328796700467,-0.0265944427803983,10.64712460746448,10.590024931981835,-0.0183829899179706,-0.0754826654006119,10.628096446028064,10.659111906413123,-0.0374111513543855,-0.0063956909693239,10.664890450518211,0.0006171468641884559,10.664798284210132,0.0007093131722673007,10.638356849581832,0.027150747800567032,10.638228198235607,0.027279399146792116,10.646355251449668,0.019152345932731407,10.646024762743277,0.01948283463912226,10.634357648647917,0.03114994873448218,10.634369809817947,0.03113778756445207
10.6337859987269,10.6767147440149,10.6832964571498,10.607338398677,10.5863065808774,0.042928745287993,0.0495104584229562,-0.0264476000498384,-0.0474794178494644,10.647319,10.642759,0.0135328412999893,0.008973324393251,10.651959238941595,10.590440746523075,0.0181732402147307,-0.0433452522037889,10.631408140855497,10.66714792029552,-0.0023778578713713,0.0333619215686535,10.67522218872266,-0.041436189995760486,10.67509340619581,-0.04130740746890993,10.644264849606376,-0.010478850879476198,10.644107841841592,-0.010321843114692086,10.655783199947232,-0.021997201220331775,10.655395422806185,-0.021609424079285233,10.638505674435947,-0.004719675709047522,10.638520968398408,-0.004734969671508438
10.6541958436206,10.6420616538862,10.6445907442811,10.6182134785789,10.6337859987269,-0.0121341897344305,-0.0096050993395326,-0.0359823650417024,-0.020409844893738,10.642278,10.646935,-0.011918126030272,-0.0072603806689439,10.639974511132806,10.636746499999305,-0.0142213324877982,-0.0174493436212994,10.644233096452444,10.646708834585723,-0.00996274716816,-0.0074870090348806,10.645649789433412,0.0085460541871889,10.645666680934108,0.008529162686492953,10.640193535435165,0.014002308185435908,10.640166135535095,0.014029708085505632,10.634955292248733,0.0192405513718672,10.634820386607274,0.01937545701332688,10.64281265702838,0.01138318659222115,10.642814344313125,0.011381499307475451
10.6461627202453,10.6540284435008,10.6590809021833,10.6101739295198,10.6337859987269,0.0078657232555716,0.0129181819380033,-0.0359887907254564,-0.0123767215184039,10.647019,10.654634,0.0008566660462339,0.0084717554627378,10.643372542354346,10.64001759398403,-0.0027901778909242,-0.0061451262612397,10.650581477194017,10.657700293798763,0.0044187569487448,0.0115375735534932,10.658390597991032,-0.01222787774573142,10.658379587814817,-0.01221686756951712,10.646289798059449,-0.0001270778141488904,10.64622605556813,-6.333532282987164e-05,10.641094425067967,0.005068295177332871,10.640843925416588,0.0053187948287121145,10.648887484555193,-0.0027247643098924357,10.648893444124012,-0.0027307238787113164
10.5727261880444,10.6616665103764,10.6685723101065,10.6060233907207,10.6337859987269,0.0889403223319682,0.0958461220621203,0.0332972026763425,0.0610598106824689,10.650029,10.660485,0.0773029943896848,0.0877590795947629,10.645671387122368,10.642483833304594,0.0729451990779708,0.0697576452601964,10.654456736818965,10.664859904741572,0.0817305487745656,0.0921337166971749,10.666716107424037,-0.09398991937963608,10.666686501463577,-0.09396031341917599,10.650472008132347,-0.07774582008794617,10.650385697459246,-0.07765950941484512,10.645420737067866,-0.07269454902346517,10.6450999157136,-0.07237372766919847,10.652997643664584,-0.08027145562018312,10.653006145306138,-0.08027995726173742
10.5380517756638,10.6690513598001,10.6786115189652,10.6038806122893,10.6337859987269,0.130999584136317,0.140559743301417,0.0658288366254869,0.09573422306309,10.652154,10.66824,0.1141021931472607,0.130187817842085,10.64719881037106,10.646515071985684,0.109147034707286,0.1084632963219096,10.657350614738329,10.670824563580435,0.1192988390745526,0.1327727879166627,10.674718041272818,-0.13666626560901918,10.67465594129435,-0.13660416563055122,10.654869616858901,-0.11681784119510219,10.654760284869647,-0.11670850920584819,10.6505144970182,-0.11246272135440094,10.650129871086513,-0.11207809542271363,10.657047176779251,-0.11899540111545193,10.657057111636043,-0.11900533597224339
10.4499312539039,10.6805602459297,10.6914004454041,10.6027743705147,10.6337859987269,0.230628992025833,0.241469191500226,0.152843116610855,0.183854744823002,10.653809,10.674202,0.2038773398461355,0.2242707114281668,10.647973120320442,10.648255024033496,0.1980418664165775,0.1983237701296314,10.659212323440276,10.675796360525984,0.2092810695364111,0.2258651066221197,10.683598402965043,-0.2336671490611426,10.683473962373432,-0.23354270846953185,10.659331432240966,-0.20940017833706648,10.6591884530538,-0.20925719914989926,10.658245020616166,-0.20831376671226565,10.657789381048712,-0.2078581271448119,10.659874638053365,-0.20994338414946512,10.659885994010635,-0.20995474010673476
10.3951915170945,10.3830094616604,10.386454358365,10.3906043559873,10.4499312539039,-0.012182055434165,-0.0087371587295752,-0.0045871611072794,0.0547397368093332,10.388521,10.399918,-0.0066703226365234,0.0047260854445312,10.392143074421073,10.37865230068899,-0.0030484426734584,-0.0165392164055404,10.396872779923129,10.38735332475424,0.0016812628285958,-0.0078381923402925,10.38690384155962,0.008287675534878858,10.3869110107022,0.008280506392299714,10.389280961755569,0.005910555338930479,10.389289616368247,0.005901900726252407,10.386689392004234,0.008502125090265267,10.386706738340882,0.008484778753617306,10.39057674663124,0.004614770463259532,10.39056849808638,0.004623019008120011
10.3554863125498,10.343140053813,10.3509276036492,10.3599636810696,10.4499312539039,-0.0123462587368373,-0.0045587089006762,0.0044773685197938,0.094444941354018,10.353044,10.370644,-0.0024427563364675,0.0151573031728098,10.358875835318722,10.33597210939723,0.0033895227688756,-0.0195142031526156,10.36553687338098,10.34967062669173,0.010050560831134,-0.005815685858117,10.350299115170465,0.005187197379335373,10.350289090939153,0.0051972216106470626,10.354197198146716,0.0012891144030842128,10.354209271888205,0.0012770406615949526,10.3513437795106,0.0041425330392002024,10.351381259476543,0.004105053073256926,10.355623907464777,-0.0001375949149764466,10.35560960347675,-0.00012329092695040345
10.3543083623651,10.3288294220036,10.3398455205762,10.3441386338756,10.4499312539039,-0.025478940361511,-0.0144628417889354,-0.0101697284894975,0.095622891538774,10.331857,10.352266,-0.022451634764991,-0.0020420507195808,10.339146738856837,10.310166357771044,-0.0151616235082521,-0.0441420045940432,10.346974792252562,10.326053226522635,-0.0073335701125269,-0.0282551358424534,10.332949373549418,0.0213589888156811,10.33283938175912,0.021468980605979127,10.335475299095386,0.01883306326971379,10.335459156900447,0.01884920546465274,10.337604525485133,0.016703836879965905,10.337614948033002,0.01669341433209759,10.334410685900513,0.019897676464585956,10.334392040463065,0.019916321902034184
10.3619877705234,10.3206610442377,10.3374734226574,10.3359654418892,10.4499312539039,-0.0413267262857602,-0.0245143478660808,-0.0260223286342178,0.08794348338043,10.317375,10.33956,-0.0446125874179657,-0.0224282154697235,10.325584555549954,10.292304239603649,-0.0364032149734807,-0.0696835309197876,10.334566247186387,10.30877707107308,-0.0274215233370469,-0.0532106994503553,10.32312524686524,0.03886252365816034,10.322896397112366,0.039091373411034525,10.323585224688596,0.03840254583480451,10.323536102177927,0.03845166834547342,10.331366636261434,0.030621134261966887,10.331342100315853,0.030645670207547937,10.31969451890218,0.04229325162122066,10.31967189912127,0.04231587140213122
10.3918528203719,10.3071056354832,10.3335447955324,10.3317442180011,10.4499312539039,-0.0847471848887285,-0.0583080248395298,-0.0601086023708408,0.0580784335319287,10.307946,10.329535,-0.0839066152327756,-0.0623182897322873,10.316280175821053,10.280021911320476,-0.075572644550883,-0.1118309090514593,10.325909187186946,10.294764901485202,-0.0659436331849896,-0.0970879188867339,10.314154848508801,0.07769797186309901,10.313845583787705,0.07800723658419528,10.314094647203376,0.07775817316852418,10.314031072898295,0.07782174747360493,10.324131549672233,0.06772127069966771,10.324095828894057,0.06775699147784309,10.309076195968947,0.0827766244029533,10.30904929295646,0.0828035274154395
10.398945699171,10.4290336020088,10.4287101649112,10.4120176115568,10.3918528203719,0.0300879028377832,0.0297644657402003,0.0130719123857652,-0.0070928787990602,10.42376,10.42582,0.024814714952539,0.0268746514759765,10.419058506058825,10.435358587438635,0.0201128068878269,0.0364128882676411,10.42446997426148,10.422164581306728,0.0255242750904844,0.0232188821357315,10.425437373108963,-0.026491673937963256,10.425385172912506,-0.026439473741506347,10.424488114171387,-0.025542415000387564,10.424463606625608,-0.025517907454608135,10.4232537928256,-0.02430809365460007,10.423170361229188,-0.024224662058188073,10.42510527484428,-0.026159575673279534,10.425104887296852,-0.026159188125852495
10.3434829035411,10.4500983038215,10.4531679647113,10.4224339168968,10.3918528203719,0.10661540028042,0.109685061170158,0.0789510133557023,0.0483699168308203,10.442702,10.442716,0.0992193898548805,0.0992327412953102,10.434339502554025,10.459586578949589,0.0908565990129073,0.116103675408473,10.44331188368853,10.436808850887582,0.0998289801474143,0.0933259473464662,10.44498840779944,-0.10150550425834126,10.444857945948051,-0.10137504240695172,10.442796111278815,-0.09931320773771546,10.442744128185712,-0.09926122464461251,10.441900061809866,-0.09841715826876651,10.441742749569382,-0.09825984602828264,10.443244136013288,-0.09976123247218815,10.443241844173542,-0.09975894063244262
